timestamp,longitude,latitude,speed
1512855030,3947.79801,11616.85683,0.028
1512855031,3947.79792,11616.85670,0.041
1512855032,3947.79782,11616.85663,0.057
1512855033,3947.79771,11616.85654,0.044
1512855034,3947.79758,11616.85641,0.039
1512855035,3947.79747,11616.85628,0.080
1512855036,3947.79732,11616.85615,0.057
1512855037,3947.79725,11616.85600,0.050
1512855038,3947.79715,11616.85584,0.013
1512855039,3947.79711,11616.85574,0.031
1512855040,3947.79706,11616.85561,0.035
1512855041,3947.79709,11616.85560,0.022
1512855042,3947.79708,11616.85555,0.011
1512855043,3947.79708,11616.85553,0.037
1512855044,3947.79707,11616.85550,0.015
1512855045,3947.79704,11616.85540,0.065
1512855046,3947.79699,11616.85526,0.033
1512855047,3947.79695,11616.85529,0.009
1512855048,3947.79690,11616.85526,0.043
1512855049,3947.79685,11616.85522,0.030
1512855050,3947.79679,11616.85521,0.044
1512855051,3947.79669,11616.85513,0.033
1512855052,3947.79664,11616.85511,0.044
1512855053,3947.79654,11616.85501,0.044
1512855054,3947.79653,11616.85498,0.041
1512855055,3947.79666,11616.85483,0.006
1512855056,3947.79680,11616.85476,0.039
1512855057,3947.79679,11616.85466,0.043
1512855058,3947.79685,11616.85455,0.011
1512855059,3947.79691,11616.85447,0.009
1512855060,3947.79696,11616.85453,0.037
1512855061,3947.79701,11616.85457,0.033
1512855062,3947.79701,11616.85452,0.031
1512855063,3947.79700,11616.85452,0.056
1512855064,3947.79706,11616.85459,0.039
1512855065,3947.79718,11616.85470,0.037
1512855066,3947.79732,11616.85485,0.022
1512855067,3947.79743,11616.85502,0.026
1512855068,3947.79747,11616.85510,0.015
1512855069,3947.79753,11616.85524,0.015
1512855070,3947.79761,11616.85541,0.015
1512855071,3947.79770,11616.85559,0.050
1512855072,3947.79780,11616.85579,0.030
1512855073,3947.79789,11616.85598,0.026
1512855074,3947.79794,11616.85609,0.006
1512855075,3947.79799,11616.85617,0.046
1512855076,3947.79802,11616.85624,0.017
1512855077,3947.79807,11616.85630,0.007
1512855078,3947.79814,11616.85643,0.013
1512855079,3947.79820,11616.85653,0.046
1512855080,3947.79825,11616.85662,0.009
1512855081,3947.79832,11616.85670,0.041
1512855082,3947.79836,11616.85675,0.006
1512855083,3947.79838,11616.85676,0.017
1512855084,3947.79842,11616.85687,0.065
1512855085,3947.79846,11616.85697,0.033
1512855086,3947.79851,11616.85707,0.022
1512855087,3947.79855,11616.85717,0.028
1512855088,3947.79862,11616.85726,0.026
1512855089,3947.79866,11616.85726,0.017
1512855090,3947.79872,11616.85735,0.006
1512855091,3947.79878,11616.85745,0.024
1512855092,3947.79881,11616.85751,0.019
1512855093,3947.79882,11616.85752,0.011
1512855094,3947.79885,11616.85751,0.015
1512855095,3947.79889,11616.85752,0.022
1512855096,3947.79891,11616.85758,0.043
1512855097,3947.79891,11616.85763,0.056
1512855098,3947.79890,11616.85765,0.011
1512855099,3947.79888,11616.85764,0.006
1512855100,3947.79889,11616.85766,0.059
1512855101,3947.79893,11616.85770,0.043
1512855102,3947.79898,11616.85770,0.024
1512855103,3947.79905,11616.85764,0.007
1512855104,3947.79913,11616.85767,0.035
1512855105,3947.79925,11616.85773,0.011
1512855106,3947.79938,11616.85778,0.022
1512855107,3947.79953,11616.85786,0.024
1512855108,3947.79968,11616.85793,0.031
1512855109,3947.79984,11616.85807,0.050
1512855110,3947.80004,11616.85822,0.030
1512855111,3947.80023,11616.85836,0.015
1512855112,3947.80043,11616.85852,0.024
1512855113,3947.80061,11616.85860,0.020
1512855114,3947.80076,11616.85865,0.035
1512855115,3947.80097,11616.85881,0.013
1512855116,3947.80119,11616.85892,0.002
1512855117,3947.80139,11616.85900,0.006
1512855118,3947.80163,11616.85906,0.048
1512855119,3947.80185,11616.85908,0.041
1512855120,3947.80206,11616.85914,0.007
1512855121,3947.80222,11616.85926,0.074
1512855122,3947.80237,11616.85936,0.019
1512855123,3947.80248,11616.85943,0.020
1512855124,3947.80258,11616.85950,0.019
1512855125,3947.80269,11616.85963,0.019
1512855126,3947.80278,11616.85976,0.035
1512855127,3947.80286,11616.85985,0.013
1512855128,3947.80295,11616.85995,0.015
1512855129,3947.80308,11616.86009,0.033
1512855130,3947.80321,11616.86018,0.056
1512855131,3947.80333,11616.86025,0.004
1512855132,3947.80347,11616.86035,0.026
1512855133,3947.80361,11616.86042,0.026
1512855134,3947.80378,11616.86054,0.017
1512855135,3947.80395,11616.86065,0.022
1512855136,3947.80409,11616.86066,0.013
1512855137,3947.80423,11616.86075,0.007
1512855138,3947.80436,11616.86081,0.054
1512855139,3947.80448,11616.86089,0.056
1512855140,3947.80460,11616.86101,0.033
1512855141,3947.80471,11616.86112,0.028
1512855142,3947.80478,11616.86117,0.041
1512855143,3947.80491,11616.86127,0.028
1512855144,3947.80502,11616.86140,0.022
1512855145,3947.80513,11616.86151,0.015
1512855146,3947.80525,11616.86161,0.033
1512855147,3947.80539,11616.86166,0.019
1512855148,3947.80552,11616.86170,0.011
1512855149,3947.80570,11616.86173,0.020
1512855150,3947.80582,11616.86175,0.039
1512855151,3947.80593,11616.86175,0.009
1512855152,3947.80599,11616.86174,0.069
1512855153,3947.80606,11616.86180,0.052
1512855154,3947.80611,11616.86186,0.035
1512855155,3947.80616,11616.86197,0.004
1512855156,3947.80624,11616.86205,0.033
1512855157,3947.80630,11616.86218,0.033
1512855158,3947.80636,11616.86234,0.013
1512855159,3947.80642,11616.86247,0.039
1512855160,3947.80648,11616.86256,0.054
1512855161,3947.80652,11616.86260,0.035
1512855162,3947.80655,11616.86265,0.080
1512855163,3947.80656,11616.86268,0.011
1512855164,3947.80658,11616.86276,0.024
1512855165,3947.80656,11616.86280,0.050
1512855166,3947.80656,11616.86284,0.048
1512855167,3947.80657,11616.86293,0.072
1512855168,3947.80657,11616.86300,0.028
1512855169,3947.80660,11616.86313,0.009
1512855170,3947.80661,11616.86319,0.028
1512855171,3947.80661,11616.86322,0.048
1512855172,3947.80661,11616.86328,0.087
1512855173,3947.80660,11616.86335,0.033
1512855174,3947.80661,11616.86351,0.057
1512855175,3947.80661,11616.86363,0.022
1512855176,3947.80664,11616.86379,0.046
1512855177,3947.80664,11616.86392,0.022
1512855178,3947.80663,11616.86395,0.030
1512855179,3947.80662,11616.86406,0.009
1512855180,3947.80659,11616.86413,0.017
1512855181,3947.80659,11616.86423,0.054
1512855182,3947.80658,11616.86426,0.022
1512855183,3947.80658,11616.86433,0.007
1512855184,3947.80659,11616.86438,0.035
1512855185,3947.80658,11616.86447,0.052
1512855186,3947.80659,11616.86461,0.011
1512855187,3947.80662,11616.86470,0.019
1512855188,3947.80665,11616.86480,0.037
1512855189,3947.80666,11616.86486,0.009
1512855190,3947.80668,11616.86489,0.028
1512855191,3947.80668,11616.86494,0.048
1512855192,3947.80666,11616.86496,0.056
1512855193,3947.80662,11616.86498,0.024
1512855194,3947.80661,11616.86500,0.031
1512855195,3947.80657,11616.86503,0.030
1512855196,3947.80653,11616.86504,0.020
1512855197,3947.80650,11616.86509,0.046
1512855198,3947.80653,11616.86515,0.024
1512855199,3947.80659,11616.86521,0.026
1512855200,3947.80659,11616.86523,0.076
1512855201,3947.80663,11616.86528,0.020
1512855202,3947.80671,11616.86534,0.046
1512855203,3947.80677,11616.86540,0.041
1512855204,3947.80682,11616.86544,0.059
1512855205,3947.80684,11616.86543,0.030
1512855206,3947.80682,11616.86535,0.026
1512855207,3947.80679,11616.86527,0.052
1512855208,3947.80680,11616.86521,0.117
1512855209,3947.80686,11616.86519,0.020
1512855210,3947.80687,11616.86513,0.091
1512855211,3947.80685,11616.86506,0.030
1512855212,3947.80683,11616.86493,0.037
1512855213,3947.80679,11616.86481,0.035
1512855214,3947.80677,11616.86475,0.065
1512855215,3947.80669,11616.86469,0.081
1512855216,3947.80660,11616.86465,0.083
1512855217,3947.80650,11616.86460,0.078
1512855218,3947.80637,11616.86462,0.039
1512855219,3947.80620,11616.86453,0.022
1512855220,3947.80612,11616.86455,0.015
1512855221,3947.80603,11616.86455,0.019
1512855222,3947.80592,11616.86460,0.022
1512855223,3947.80584,11616.86462,0.044
1512855224,3947.80582,11616.86472,0.007
1512855225,3947.80581,11616.86479,0.048
1512855226,3947.80580,11616.86494,0.017
1512855227,3947.80570,11616.86498,0.067
1512855228,3947.80564,11616.86500,0.044
1512855229,3947.80560,11616.86504,0.013
1512855230,3947.80563,11616.86514,0.046
1512855231,3947.80560,11616.86518,0.007
1512855232,3947.80561,11616.86527,0.043
1512855233,3947.80567,11616.86531,0.041
1512855234,3947.80578,11616.86540,0.043
1512855235,3947.80585,11616.86540,0.020
1512855236,3947.80591,11616.86534,0.037
1512855237,3947.80594,11616.86529,0.046
1512855238,3947.80599,11616.86533,0.030
1512855239,3947.80600,11616.86529,0.030
1512855240,3947.80602,11616.86526,0.006
1512855241,3947.80602,11616.86519,0.013
1512855242,3947.80603,11616.86513,0.069
1512855243,3947.80599,11616.86505,0.024
1512855244,3947.80599,11616.86494,0.041
1512855245,3947.80604,11616.86485,0.024
1512855246,3947.80610,11616.86474,0.050
1512855247,3947.80613,11616.86458,0.022
1512855248,3947.80618,11616.86443,0.015
1512855249,3947.80621,11616.86431,0.024
1512855250,3947.80621,11616.86419,0.030
1512855251,3947.80621,11616.86408,0.030
1512855252,3947.80619,11616.86394,0.037
1512855253,3947.80612,11616.86377,0.006
1512855254,3947.80607,11616.86362,0.059
1512855255,3947.80600,11616.86347,0.048
1512855256,3947.80586,11616.86334,0.056
1512855257,3947.80571,11616.86323,0.013
1512855258,3947.80556,11616.86312,0.031
1512855259,3947.80542,11616.86305,0.013
1512855260,3947.80531,11616.86300,0.033
1512855261,3947.80512,11616.86292,0.030
1512855262,3947.80495,11616.86289,0.009
1512855263,3947.80484,11616.86286,0.041
1512855264,3947.80474,11616.86284,0.026
1512855265,3947.80469,11616.86284,0.009
1512855266,3947.80460,11616.86282,0.141
1512855267,3947.80450,11616.86284,0.046
1512855268,3947.80441,11616.86286,0.031
1512855269,3947.80435,11616.86284,0.044
1512855270,3947.80432,11616.86276,0.030
1512855271,3947.80431,11616.86267,0.019
1512855272,3947.80432,11616.86258,0.048
1512855273,3947.80433,11616.86250,0.050
1512855274,3947.80432,11616.86239,0.030
1512855275,3947.80436,11616.86233,0.048
1512855276,3947.80442,11616.86227,0.059
1512855277,3947.80450,11616.86223,0.070
1512855278,3947.80453,11616.86214,0.081
1512855279,3947.80458,11616.86203,0.046
1512855280,3947.80462,11616.86192,0.070
1512855281,3947.80471,11616.86183,0.020
1512855282,3947.80473,11616.86174,0.037
1512855283,3947.80477,11616.86174,0.039
1512855284,3947.80482,11616.86172,0.078
1512855285,3947.80492,11616.86172,0.052
1512855286,3947.80497,11616.86168,0.022
1512855287,3947.80508,11616.86163,0.030
1512855288,3947.80522,11616.86154,0.035
1512855289,3947.80537,11616.86147,0.028
1512855290,3947.80545,11616.86137,0.083
1512855291,3947.80554,11616.86133,0.083
1512855292,3947.80563,11616.86136,0.015
1512855293,3947.80573,11616.86141,0.106
1512855294,3947.80578,11616.86140,0.059
1512855295,3947.80583,11616.86137,0.006
1512855296,3947.80592,11616.86139,0.052
1512855297,3947.80601,11616.86138,0.041
1512855298,3947.80609,11616.86138,0.041
1512855299,3947.80617,11616.86140,0.017
1512855300,3947.80627,11616.86138,0.037
1512855301,3947.80643,11616.86142,0.059
1512855302,3947.80650,11616.86139,0.050
1512855303,3947.80661,11616.86144,0.022
1512855304,3947.80670,11616.86147,0.037
1512855305,3947.80681,11616.86157,0.054
1512855306,3947.80684,11616.86162,0.039
1512855307,3947.80689,11616.86169,0.022
1512855308,3947.80691,11616.86171,0.004
1512855309,3947.80698,11616.86180,0.009
1512855310,3947.80706,11616.86186,0.041
1512855311,3947.80706,11616.86189,0.022
1512855312,3947.80711,11616.86192,0.041
1512855313,3947.80715,11616.86199,0.046
1512855314,3947.80720,11616.86206,0.065
1512855315,3947.80723,11616.86211,0.054
1512855316,3947.80727,11616.86214,0.096
1512855317,3947.80730,11616.86218,0.026
1512855318,3947.80735,11616.86222,0.059
1512855319,3947.80738,11616.86223,0.043
1512855320,3947.80745,11616.86230,0.072
1512855321,3947.80757,11616.86237,0.059
1512855322,3947.80773,11616.86245,0.056
1512855323,3947.80783,11616.86251,0.037
1512855324,3947.80794,11616.86256,0.050
1512855325,3947.80805,11616.86262,0.089
1512855326,3947.80818,11616.86267,0.089
1512855327,3947.80826,11616.86270,0.041
1512855328,3947.80834,11616.86271,0.026
1512855329,3947.80846,11616.86277,0.039
1512855330,3947.80859,11616.86288,0.031
1512855331,3947.80867,11616.86287,0.044
1512855332,3947.80875,11616.86289,0.046
1512855333,3947.80883,11616.86291,0.041
1512855334,3947.80898,11616.86307,0.070
1512855335,3947.80906,11616.86319,0.056
1512855336,3947.80918,11616.86331,0.074
1512855337,3947.80932,11616.86347,0.033
1512855338,3947.80943,11616.86361,0.067
1512855339,3947.80950,11616.86372,0.026
1512855340,3947.80957,11616.86384,0.044
1512855341,3947.80967,11616.86401,0.037
1512855342,3947.80977,11616.86412,0.059
1512855343,3947.80990,11616.86424,0.035
1512855344,3947.80994,11616.86431,0.026
1512855345,3947.80998,11616.86438,0.070
1512855346,3947.81002,11616.86447,0.037
1512855347,3947.81008,11616.86454,0.035
1512855348,3947.81016,11616.86459,0.039
1512855349,3947.81016,11616.86459,0.043
1512855350,3947.81020,11616.86466,0.057
1512855351,3947.81024,11616.86473,0.039
1512855352,3947.81032,11616.86476,0.026
1512855353,3947.81033,11616.86474,0.039
1512855354,3947.81034,11616.86467,0.004
1512855355,3947.81035,11616.86461,0.052
1512855356,3947.81038,11616.86460,0.006
1512855357,3947.81034,11616.86455,0.013
1512855358,3947.81033,11616.86453,0.006
1512855359,3947.81032,11616.86452,0.052
1512855360,3947.81034,11616.86453,0.061
1512855361,3947.81030,11616.86450,0.061
1512855362,3947.81029,11616.86451,0.035
1512855363,3947.81031,11616.86449,0.022
1512855364,3947.81027,11616.86439,0.074
1512855365,3947.81029,11616.86433,0.031
1512855366,3947.81030,11616.86429,0.030
1512855367,3947.81024,11616.86425,0.013
1512855368,3947.81015,11616.86424,0.015
1512855369,3947.81005,11616.86427,0.046
1512855370,3947.80992,11616.86428,0.031
1512855371,3947.80988,11616.86433,0.022
1512855372,3947.80985,11616.86436,0.091
1512855373,3947.80975,11616.86434,0.019
1512855374,3947.80966,11616.86432,0.020
1512855375,3947.80963,11616.86432,0.035
1512855376,3947.80955,11616.86430,0.030
1512855377,3947.80951,11616.86434,0.028
1512855378,3947.80947,11616.86439,0.007
1512855379,3947.80930,11616.86438,0.041
1512855380,3947.80908,11616.86443,0.028
1512855381,3947.80886,11616.86446,0.046
1512855382,3947.80856,11616.86442,0.052
1512855383,3947.80830,11616.86437,0.033
1512855384,3947.80808,11616.86434,0.054
1512855385,3947.80784,11616.86435,0.065
1512855386,3947.80782,11616.86436,0.028
1512855387,3947.80776,11616.86437,0.030
1512855388,3947.80767,11616.86435,0.013
1512855389,3947.80753,11616.86424,0.035
1512855390,3947.80757,11616.86413,0.028
1512855391,3947.80765,11616.86404,0.007
1512855392,3947.80770,11616.86388,0.026
1512855393,3947.80783,11616.86379,0.041
1512855394,3947.80792,11616.86361,0.037
1512855395,3947.80799,11616.86348,0.020
1512855396,3947.80805,11616.86342,0.070
1512855397,3947.80806,11616.86341,0.024
1512855398,3947.80803,11616.86340,0.087
1512855399,3947.80795,11616.86335,0.056
1512855400,3947.80779,11616.86331,0.028
1512855401,3947.80766,11616.86329,0.102
1512855402,3947.80762,11616.86327,0.130
1512855403,3947.80756,11616.86322,0.057
1512855404,3947.80741,11616.86315,0.043
1512855405,3947.80736,11616.86317,0.037
1512855406,3947.80736,11616.86320,0.026
1512855407,3947.80737,11616.86324,0.031
1512855408,3947.80739,11616.86332,0.037
1512855409,3947.80741,11616.86343,0.030
1512855410,3947.80735,11616.86346,0.096
1512855411,3947.80731,11616.86356,0.035
1512855412,3947.80725,11616.86373,0.063
1512855413,3947.80724,11616.86388,0.039
1512855414,3947.80728,11616.86411,0.019
1512855415,3947.80720,11616.86433,0.002
1512855416,3947.80716,11616.86450,0.046
1512855417,3947.80709,11616.86471,0.037
1512855418,3947.80702,11616.86488,0.054
1512855419,3947.80702,11616.86505,0.037
1512855420,3947.80699,11616.86522,0.007
1512855421,3947.80695,11616.86540,0.054
1512855422,3947.80693,11616.86556,0.017
1512855423,3947.80694,11616.86566,0.044
1512855424,3947.80687,11616.86572,0.006
1512855425,3947.80683,11616.86587,0.030
1512855426,3947.80678,11616.86596,0.011
1512855427,3947.80677,11616.86608,0.063
1512855428,3947.80672,11616.86615,0.015
1512855429,3947.80666,11616.86623,0.039
1512855430,3947.80660,11616.86637,0.030
1512855431,3947.80657,11616.86648,0.009
1512855432,3947.80646,11616.86656,0.037
1512855433,3947.80635,11616.86663,0.013
1512855434,3947.80620,11616.86672,0.035
1512855435,3947.80603,11616.86686,0.009
1512855436,3947.80582,11616.86696,0.030
1512855437,3947.80563,11616.86708,0.039
1512855438,3947.80546,11616.86718,0.002
1512855439,3947.80531,11616.86731,0.035
1512855440,3947.80515,11616.86737,0.037
1512855441,3947.80505,11616.86743,0.009
1512855442,3947.80499,11616.86746,0.026
1512855443,3947.80494,11616.86747,0.069
1512855444,3947.80493,11616.86748,0.044
1512855445,3947.80494,11616.86749,0.044
1512855446,3947.80488,11616.86743,0.013
1512855447,3947.80486,11616.86736,0.030
1512855448,3947.80484,11616.86729,0.056
1512855449,3947.80476,11616.86720,0.041
1512855450,3947.80479,11616.86707,0.037
1512855451,3947.80473,11616.86695,0.002
1512855452,3947.80469,11616.86690,0.031
1512855453,3947.80462,11616.86684,0.043
1512855454,3947.80456,11616.86681,0.052
1512855455,3947.80443,11616.86678,0.137
1512855456,3947.80438,11616.86675,0.057
1512855457,3947.80424,11616.86672,0.033
1512855458,3947.80415,11616.86675,0.011
1512855459,3947.80400,11616.86681,0.015
1512855460,3947.80393,11616.86686,0.054
1512855461,3947.80379,11616.86692,0.083
1512855462,3947.80366,11616.86698,0.148
1512855463,3947.80354,11616.86701,0.050
1512855464,3947.80343,11616.86699,0.044
1512855465,3947.80331,11616.86698,0.024
1512855466,3947.80321,11616.86694,0.081
1512855467,3947.80307,11616.86690,0.063
1512855468,3947.80300,11616.86682,0.078
1512855469,3947.80288,11616.86674,0.046
1512855470,3947.80276,11616.86663,0.093
1512855471,3947.80266,11616.86655,0.080
1512855472,3947.80250,11616.86644,0.059
1512855473,3947.80237,11616.86638,0.067
1512855474,3947.80226,11616.86634,0.081
1512855475,3947.80206,11616.86625,0.076
1512855476,3947.80183,11616.86616,0.081
1512855477,3947.80163,11616.86619,0.081
1512855478,3947.80139,11616.86615,0.091
1512855479,3947.80117,11616.86613,0.094
1512855480,3947.80102,11616.86611,0.022
1512855481,3947.80095,11616.86601,0.054
1512855482,3947.80095,11616.86584,0.080
1512855483,3947.80096,11616.86569,0.104
1512855484,3947.80098,11616.86554,0.078
1512855485,3947.80105,11616.86538,0.085
1512855486,3947.80102,11616.86521,0.093
1512855487,3947.80098,11616.86505,0.130
1512855488,3947.80091,11616.86487,0.072
1512855489,3947.80089,11616.86471,0.050
1512855490,3947.80087,11616.86451,0.056
1512855491,3947.80085,11616.86434,0.063
1512855492,3947.80086,11616.86422,0.096
1512855493,3947.80087,11616.86412,0.048
1512855494,3947.80089,11616.86399,0.033
1512855495,3947.80084,11616.86386,0.065
1512855496,3947.80080,11616.86373,0.063
1512855497,3947.80080,11616.86360,0.072
1512855498,3947.80084,11616.86351,0.028
1512855499,3947.80091,11616.86342,0.063
1512855500,3947.80103,11616.86337,0.035
1512855501,3947.80118,11616.86334,0.037
1512855502,3947.80129,11616.86330,0.017
1512855503,3947.80134,11616.86329,0.039
1512855504,3947.80140,11616.86323,0.030
1512855505,3947.80148,11616.86321,0.059
1512855506,3947.80154,11616.86322,0.007
1512855507,3947.80163,11616.86318,0.009
1512855508,3947.80181,11616.86308,0.022
1512855509,3947.80201,11616.86302,0.020
1512855510,3947.80222,11616.86295,0.011
1512855511,3947.80242,11616.86287,0.041
1512855512,3947.80262,11616.86281,0.024
1512855513,3947.80279,11616.86273,0.035
1512855514,3947.80299,11616.86268,0.031
1512855515,3947.80317,11616.86264,0.019
1512855516,3947.80315,11616.86256,0.039
1512855517,3947.80312,11616.86247,0.028
1512855518,3947.80310,11616.86238,0.033
1512855519,3947.80307,11616.86230,0.030
1512855520,3947.80309,11616.86226,0.009
1512855521,3947.80313,11616.86223,0.006
1512855522,3947.80317,11616.86223,0.039
1512855523,3947.80320,11616.86221,0.033
1512855524,3947.80323,11616.86222,0.024
1512855525,3947.80321,11616.86221,0.061
1512855526,3947.80318,11616.86221,0.050
1512855527,3947.80311,11616.86220,0.013
1512855528,3947.80312,11616.86230,0.037
1512855529,3947.80310,11616.86239,0.069
1512855530,3947.80305,11616.86247,0.022
1512855531,3947.80301,11616.86261,0.024
1512855532,3947.80294,11616.86270,0.019
1512855533,3947.80277,11616.86275,0.041
1512855534,3947.80267,11616.86282,0.081
1512855535,3947.80256,11616.86291,0.011
1512855536,3947.80244,11616.86301,0.057
1512855537,3947.80225,11616.86310,0.030
1512855538,3947.80212,11616.86313,0.044
1512855539,3947.80201,11616.86312,0.031
1512855540,3947.80195,11616.86312,0.052
1512855541,3947.80185,11616.86310,0.044
1512855542,3947.80183,11616.86314,0.013
1512855543,3947.80177,11616.86316,0.009
1512855544,3947.80178,11616.86313,0.020
1512855545,3947.80176,11616.86312,0.031
1512855546,3947.80179,11616.86312,0.037
1512855547,3947.80177,11616.86311,0.026
1512855548,3947.80180,11616.86314,0.054
1512855549,3947.80183,11616.86317,0.033
1512855550,3947.80191,11616.86321,0.030
1512855551,3947.80197,11616.86323,0.028
1512855552,3947.80208,11616.86327,0.052
1512855553,3947.80214,11616.86326,0.028
1512855554,3947.80226,11616.86319,0.009
1512855555,3947.80228,11616.86314,0.030
1512855556,3947.80237,11616.86313,0.043
1512855557,3947.80248,11616.86315,0.102
1512855558,3947.80256,11616.86316,0.041
1512855559,3947.80261,11616.86313,0.028
1512855560,3947.80268,11616.86312,0.046
1512855561,3947.80272,11616.86309,0.020
1512855562,3947.80269,11616.86300,0.048
1512855563,3947.80264,11616.86294,0.024
1512855564,3947.80257,11616.86285,0.035
1512855565,3947.80252,11616.86272,0.046
1512855566,3947.80247,11616.86259,0.017
1512855567,3947.80253,11616.86255,0.020
1512855568,3947.80263,11616.86251,0.024
1512855569,3947.80274,11616.86247,0.033
1512855570,3947.80283,11616.86247,0.013
1512855571,3947.80292,11616.86246,0.019
1512855572,3947.80299,11616.86245,0.019
1512855573,3947.80309,11616.86246,0.035
1512855574,3947.80320,11616.86247,0.024
1512855575,3947.80335,11616.86250,0.035
1512855576,3947.80349,11616.86254,0.061
1512855577,3947.80364,11616.86264,0.048
1512855578,3947.80375,11616.86278,0.017
1512855579,3947.80385,11616.86295,0.024
1512855580,3947.80395,11616.86310,0.043
1512855581,3947.80404,11616.86324,0.011
1512855582,3947.80416,11616.86338,0.020
1512855583,3947.80428,11616.86349,0.022
1512855584,3947.80434,11616.86357,0.009
1512855585,3947.80441,11616.86369,0.022
1512855586,3947.80444,11616.86382,0.019
1512855587,3947.80449,11616.86393,0.028
1512855588,3947.80454,11616.86403,0.052
1512855589,3947.80459,11616.86410,0.022
1512855590,3947.80463,11616.86420,0.011
1512855591,3947.80467,11616.86429,0.037
1512855592,3947.80470,11616.86442,0.039
1512855593,3947.80470,11616.86457,0.056
1512855594,3947.80468,11616.86471,0.046
1512855595,3947.80461,11616.86486,0.026
1512855596,3947.80450,11616.86506,0.013
1512855597,3947.80436,11616.86527,0.037
1512855598,3947.80422,11616.86545,0.011
1512855599,3947.80409,11616.86564,0.044
1512855600,3947.80398,11616.86581,0.046
1512855601,3947.80387,11616.86597,0.054
1512855602,3947.80382,11616.86601,0.015
1512855603,3947.80377,11616.86605,0.054
1512855604,3947.80377,11616.86610,0.037
1512855605,3947.80380,11616.86614,0.009
1512855606,3947.80386,11616.86623,0.013
1512855607,3947.80397,11616.86629,0.015
1512855608,3947.80413,11616.86634,0.043
1512855609,3947.80432,11616.86637,0.033
1512855610,3947.80443,11616.86637,0.059
1512855611,3947.80451,11616.86635,0.054
1512855612,3947.80458,11616.86638,0.044
1512855613,3947.80463,11616.86639,0.028
1512855614,3947.80470,11616.86640,0.017
1512855615,3947.80472,11616.86638,0.052
1512855616,3947.80478,11616.86633,0.052
1512855617,3947.80483,11616.86630,0.056
1512855618,3947.80489,11616.86624,0.063
1512855619,3947.80495,11616.86624,0.063
1512855620,3947.80505,11616.86627,0.119
1512855621,3947.80516,11616.86632,0.054
1512855622,3947.80528,11616.86637,0.052
1512855623,3947.80531,11616.86637,0.081
1512855624,3947.80538,11616.86640,0.085
1512855625,3947.80547,11616.86643,0.009
1512855626,3947.80558,11616.86648,0.028
1512855627,3947.80555,11616.86649,0.035
1512855628,3947.80549,11616.86650,0.037
1512855629,3947.80538,11616.86654,0.057
1512855630,3947.80522,11616.86661,0.041
1512855631,3947.80494,11616.86669,0.074
1512855632,3947.80469,11616.86680,0.081
1512855633,3947.80445,11616.86691,0.074
1512855634,3947.80429,11616.86699,0.067
1512855635,3947.80416,11616.86704,0.115
1512855636,3947.80416,11616.86709,0.048
1512855637,3947.80424,11616.86716,0.030
1512855638,3947.80425,11616.86715,0.046
1512855639,3947.80429,11616.86720,0.024
1512855640,3947.80427,11616.86724,0.080
1512855641,3947.80433,11616.86730,0.041
1512855642,3947.80435,11616.86730,0.043
1512855643,3947.80437,11616.86730,0.054
1512855644,3947.80441,11616.86738,0.078
1512855645,3947.80445,11616.86745,0.030
1512855646,3947.80448,11616.86745,0.039
1512855647,3947.80452,11616.86750,0.083
1512855648,3947.80455,11616.86757,0.041
1512855649,3947.80460,11616.86764,0.037
1512855650,3947.80464,11616.86766,0.020
1512855651,3947.80467,11616.86770,0.030
1512855652,3947.80475,11616.86776,0.100
1512855653,3947.80480,11616.86785,0.046
1512855654,3947.80490,11616.86797,0.046
1512855655,3947.80497,11616.86808,0.028
1512855656,3947.80509,11616.86823,0.037
1512855657,3947.80516,11616.86838,0.043
1512855658,3947.80527,11616.86852,0.006
1512855659,3947.80535,11616.86868,0.078
1512855660,3947.80548,11616.86890,0.076
1512855661,3947.80559,11616.86914,0.007
1512855662,3947.80574,11616.86943,0.031
1512855663,3947.80587,11616.86962,0.067
1512855664,3947.80600,11616.86984,0.059
1512855665,3947.80608,11616.86999,0.035
1512855666,3947.80612,11616.87008,0.059
1512855667,3947.80614,11616.87008,0.043
1512855668,3947.80612,11616.87008,0.030
1512855669,3947.80611,11616.87005,0.048
1512855670,3947.80610,11616.87003,0.054
1512855671,3947.80608,11616.87002,0.039
1512855672,3947.80605,11616.87004,0.044
1512855673,3947.80606,11616.87008,0.094
1512855674,3947.80610,11616.87013,0.044
1512855675,3947.80616,11616.87015,0.026
1512855676,3947.80621,11616.87018,0.031
1512855677,3947.80620,11616.87013,0.072
1512855678,3947.80623,11616.87011,0.028
1512855679,3947.80627,11616.87007,0.050
1512855680,3947.80632,11616.87006,0.028
1512855681,3947.80641,11616.87009,0.007
1512855682,3947.80655,11616.87019,0.017
1512855683,3947.80669,11616.87030,0.004
1512855684,3947.80687,11616.87042,0.035
1512855685,3947.80703,11616.87052,0.015
1512855686,3947.80718,11616.87057,0.015
1512855687,3947.80730,11616.87059,0.009
1512855688,3947.80742,11616.87059,0.037
1512855689,3947.80754,11616.87061,0.017
1512855690,3947.80766,11616.87060,0.020
1512855691,3947.80775,11616.87059,0.026
1512855692,3947.80783,11616.87057,0.019
1512855693,3947.80789,11616.87053,0.007
1512855694,3947.80793,11616.87046,0.020
