timestamp,longitude,latitude,speed
1513520075,3114.46162,12117.61389,0.009
1513520076,3114.46163,12117.61390,0.015
1513520077,3114.46165,12117.61390,0.007
1513520078,3114.46166,12117.61390,0.015
1513520079,3114.46169,12117.61388,0.015
1513520080,3114.46171,12117.61387,0.019
1513520081,3114.46175,12117.61384,0.031
1513520082,3114.46179,12117.61381,0.011
1513520083,3114.46182,12117.61379,0.004
1513520084,3114.46185,12117.61376,0.024
1513520085,3114.46188,12117.61373,0.013
1513520086,3114.46191,12117.61371,0.007
1513520087,3114.46194,12117.61368,0.017
1513520088,3114.46197,12117.61365,0.019
1513520089,3114.46200,12117.61362,0.006
1513520090,3114.46204,12117.61358,0.019
1513520091,3114.46210,12117.61354,0.019
1513520092,3114.46215,12117.61348,0.033
1513520093,3114.46219,12117.61342,0.028
1513520094,3114.46223,12117.61337,0.015
1513520095,3114.46227,12117.61334,0.030
1513520096,3114.46228,12117.61332,0.015
1513520097,3114.46230,12117.61331,0.026
1513520098,3114.46230,12117.61329,0.013
1513520099,3114.46231,12117.61329,0.011
1513520100,3114.46231,12117.61329,0.015
1513520101,3114.46231,12117.61329,0.017
1513520102,3114.46231,12117.61330,0.019
1513520103,3114.46231,12117.61331,0.017
1513520104,3114.46230,12117.61332,0.006
1513520105,3114.46229,12117.61333,0.006
1513520106,3114.46228,12117.61333,0.017
1513520107,3114.46226,12117.61335,0.013
1513520108,3114.46224,12117.61336,0.019
1513520109,3114.46223,12117.61337,0.017
1513520110,3114.46221,12117.61339,0.011
1513520111,3114.46218,12117.61340,0.017
1513520112,3114.46215,12117.61342,0.004
1513520113,3114.46212,12117.61344,0.033
1513520114,3114.46209,12117.61346,0.002
1513520115,3114.46207,12117.61347,0.009
1513520116,3114.46204,12117.61348,0.006
1513520117,3114.46203,12117.61348,0.004
1513520118,3114.46202,12117.61347,0.015
1513520119,3114.46203,12117.61344,0.006
1513520120,3114.46205,12117.61341,0.009
1513520121,3114.46208,12117.61336,0.013
1513520122,3114.46210,12117.61332,0.022
1513520123,3114.46212,12117.61328,0.007
1513520124,3114.46213,12117.61324,0.024
1513520125,3114.46215,12117.61322,0.015
1513520126,3114.46216,12117.61321,0.006
1513520127,3114.46218,12117.61319,0.015
1513520128,3114.46218,12117.61318,0.020
1513520129,3114.46217,12117.61317,0.006
1513520130,3114.46217,12117.61316,0.013
1513520131,3114.46216,12117.61316,0.013
1513520132,3114.46215,12117.61317,0.011
1513520133,3114.46213,12117.61317,0.017
1513520134,3114.46211,12117.61318,0.009
1513520135,3114.46209,12117.61319,0.026
1513520136,3114.46208,12117.61320,0.028
1513520137,3114.46207,12117.61320,0.004
1513520138,3114.46205,12117.61320,0.007
1513520139,3114.46202,12117.61319,0.030
1513520140,3114.46199,12117.61318,0.020
1513520141,3114.46196,12117.61318,0.004
1513520142,3114.46194,12117.61317,0.024
1513520143,3114.46193,12117.61316,0.019
1513520144,3114.46191,12117.61314,0.033
1513520145,3114.46189,12117.61312,0.013
1513520146,3114.46186,12117.61312,0.004
1513520147,3114.46184,12117.61311,0.007
1513520148,3114.46181,12117.61311,0.011
1513520149,3114.46178,12117.61312,0.011
1513520150,3114.46175,12117.61313,0.013
1513520151,3114.46173,12117.61314,0.030
1513520152,3114.46170,12117.61315,0.024
1513520153,3114.46167,12117.61315,0.013
1513520154,3114.46163,12117.61314,0.007
1513520155,3114.46159,12117.61313,0.017
1513520156,3114.46156,12117.61312,0.011
1513520157,3114.46153,12117.61311,0.026
1513520158,3114.46151,12117.61309,0.017
1513520159,3114.46149,12117.61306,0.020
1513520160,3114.46147,12117.61305,0.033
1513520161,3114.46144,12117.61303,0.013
1513520162,3114.46142,12117.61302,0.004
1513520163,3114.46140,12117.61300,0.007
1513520164,3114.46141,12117.61298,0.035
1513520165,3114.46141,12117.61296,0.020
1513520166,3114.46142,12117.61294,0.015
1513520167,3114.46143,12117.61293,0.009
1513520168,3114.46143,12117.61291,0.006
1513520169,3114.46144,12117.61289,0.031
1513520170,3114.46144,12117.61287,0.015
1513520171,3114.46144,12117.61287,0.031
1513520172,3114.46144,12117.61286,0.013
1513520173,3114.46144,12117.61286,0.024
1513520174,3114.46144,12117.61285,0.011
1513520175,3114.46143,12117.61285,0.009
1513520176,3114.46142,12117.61285,0.015
1513520177,3114.46140,12117.61284,0.011
1513520178,3114.46137,12117.61283,0.017
1513520179,3114.46134,12117.61281,0.022
1513520180,3114.46131,12117.61279,0.013
1513520181,3114.46129,12117.61276,0.009
1513520182,3114.46127,12117.61273,0.011
1513520183,3114.46125,12117.61270,0.015
1513520184,3114.46124,12117.61267,0.009
1513520185,3114.46122,12117.61266,0.030
1513520186,3114.46122,12117.61265,0.015
1513520187,3114.46120,12117.61263,0.006
1513520188,3114.46120,12117.61262,0.009
1513520189,3114.46118,12117.61260,0.024
1513520190,3114.46115,12117.61260,0.280
1513520191,3114.46100,12117.61271,1.611
1513520192,3114.46063,12117.61298,3.460
1513520193,3114.46002,12117.61343,5.399
1513520194,3114.45921,12117.61407,6.928
1513520195,3114.45816,12117.61486,8.860
1513520196,3114.45691,12117.61580,10.332
1513520197,3114.45546,12117.61691,11.931
1513520198,3114.45388,12117.61810,12.777
1513520199,3114.45223,12117.61936,13.255
1513520200,3114.45054,12117.62067,13.477
1513520201,3114.44884,12117.62199,13.562
1513520202,3114.44713,12117.62329,13.670
1513520203,3114.44542,12117.62461,13.764
1513520204,3114.44369,12117.62592,13.818
1513520205,3114.44193,12117.62727,14.323
1513520206,3114.44005,12117.62872,15.586
1513520207,3114.43796,12117.63032,17.288
1513520208,3114.43572,12117.63206,18.383
1513520209,3114.43338,12117.63387,19.011
1513520210,3114.43098,12117.63574,19.368
1513520211,3114.42854,12117.63763,19.665
1513520212,3114.42610,12117.63955,19.650
1513520213,3114.42365,12117.64146,19.683
1513520214,3114.42118,12117.64335,19.594
1513520215,3114.41868,12117.64528,19.844
1513520216,3114.41618,12117.64721,19.848
1513520217,3114.41370,12117.64914,19.818
1513520218,3114.41121,12117.65108,19.828
1513520219,3114.40872,12117.65301,19.892
1513520220,3114.40622,12117.65495,19.913
1513520221,3114.40373,12117.65690,19.976
1513520222,3114.40125,12117.65887,19.996
1513520223,3114.39875,12117.66082,19.992
1513520224,3114.39623,12117.66276,20.124
1513520225,3114.39370,12117.66469,20.161
1513520226,3114.39119,12117.66663,20.072
1513520227,3114.38870,12117.66860,20.089
1513520228,3114.38620,12117.67057,20.111
1513520229,3114.38370,12117.67255,20.081
1513520230,3114.38119,12117.67451,20.172
1513520231,3114.37866,12117.67644,20.159
1513520232,3114.37608,12117.67836,20.331
1513520233,3114.37354,12117.68030,20.192
1513520234,3114.37102,12117.68227,20.248
1513520235,3114.36847,12117.68421,20.172
1513520236,3114.36595,12117.68614,20.129
1513520237,3114.36344,12117.68810,20.140
1513520238,3114.36089,12117.69003,20.305
1513520239,3114.35838,12117.69199,20.172
1513520240,3114.35587,12117.69396,20.157
1513520241,3114.35337,12117.69596,20.103
1513520242,3114.35084,12117.69794,20.261
1513520243,3114.34829,12117.69991,20.191
1513520244,3114.34573,12117.70186,20.094
1513520245,3114.34317,12117.70385,20.266
1513520246,3114.34066,12117.70587,20.170
1513520247,3114.33816,12117.70792,20.229
1513520248,3114.33571,12117.70997,19.916
1513520249,3114.33328,12117.71207,20.187
1513520250,3114.33085,12117.71421,20.252
1513520251,3114.32842,12117.71640,20.476
1513520252,3114.32594,12117.71865,20.970
1513520253,3114.32337,12117.72106,22.305
1513520254,3114.32064,12117.72364,23.754
1513520255,3114.31780,12117.72635,24.683
1513520256,3114.31490,12117.72918,25.200
1513520257,3114.31195,12117.73205,25.615
1513520258,3114.30907,12117.73502,25.489
1513520259,3114.30626,12117.73805,25.515
1513520260,3114.30347,12117.74114,25.663
1513520261,3114.30070,12117.74427,25.587
1513520262,3114.29799,12117.74742,25.465
1513520263,3114.29529,12117.75060,25.615
1513520264,3114.29260,12117.75382,25.646
1513520265,3114.28995,12117.75704,25.545
1513520266,3114.28733,12117.76034,25.584
1513520267,3114.28473,12117.76366,25.698
1513520268,3114.28219,12117.76703,25.584
1513520269,3114.27965,12117.77044,25.656
1513520270,3114.27712,12117.77385,25.667
1513520271,3114.27466,12117.77735,25.646
1513520272,3114.27221,12117.78086,25.676
1513520273,3114.26989,12117.78438,25.254
1513520274,3114.26757,12117.78795,25.546
1513520275,3114.26526,12117.79152,25.395
1513520276,3114.26294,12117.79510,25.628
1513520277,3114.26065,12117.79872,25.665
1513520278,3114.25843,12117.80239,25.637
1513520279,3114.25626,12117.80610,25.565
1513520280,3114.25412,12117.80984,25.615
1513520281,3114.25200,12117.81360,25.628
1513520282,3114.24989,12117.81738,25.687
1513520283,3114.24778,12117.82117,25.637
1513520284,3114.24565,12117.82492,25.658
1513520285,3114.24355,12117.82875,25.943
1513520286,3114.24145,12117.83258,25.735
1513520287,3114.23935,12117.83636,25.676
1513520288,3114.23725,12117.84012,25.663
1513520289,3114.23515,12117.84390,25.693
1513520290,3114.23305,12117.84769,25.819
1513520291,3114.23095,12117.85147,25.652
1513520292,3114.22885,12117.85525,25.698
1513520293,3114.22675,12117.85905,25.702
1513520294,3114.22465,12117.86287,25.819
1513520295,3114.22254,12117.86668,25.676
1513520296,3114.22043,12117.87049,25.884
1513520297,3114.21831,12117.87431,25.871
1513520298,3114.21620,12117.87810,25.737
1513520299,3114.21404,12117.88187,25.884
1513520300,3114.21183,12117.88562,25.861
1513520301,3114.20957,12117.88930,25.754
1513520302,3114.20723,12117.89292,25.928
1513520303,3114.20481,12117.89650,25.811
1513520304,3114.20233,12117.90000,25.939
1513520305,3114.19978,12117.90344,25.909
1513520306,3114.19715,12117.90682,26.108
1513520307,3114.19445,12117.91013,25.965
1513520308,3114.19172,12117.91338,25.804
1513520309,3114.18897,12117.91660,25.961
1513520310,3114.18620,12117.91983,26.026
1513520311,3114.18339,12117.92300,25.930
1513520312,3114.18061,12117.92620,25.915
1513520313,3114.17783,12117.92939,25.889
1513520314,3114.17505,12117.93258,25.984
1513520315,3114.17228,12117.93576,25.811
1513520316,3114.16951,12117.93893,25.800
1513520317,3114.16674,12117.94210,25.911
1513520318,3114.16396,12117.94526,25.924
1513520319,3114.16118,12117.94843,25.911
1513520320,3114.15842,12117.95160,25.771
1513520321,3114.15565,12117.95475,25.717
1513520322,3114.15281,12117.95784,25.889
1513520323,3114.14995,12117.96086,25.491
1513520324,3114.14700,12117.96375,25.747
1513520325,3114.14404,12117.96657,25.384
1513520326,3114.14108,12117.96937,25.435
1513520327,3114.13811,12117.97216,25.454
1513520328,3114.13509,12117.97493,25.559
1513520329,3114.13225,12117.97745,22.867
1513520330,3114.12991,12117.97967,18.703
1513520331,3114.12856,12117.98109,9.399
1513520332,3114.12835,12117.98314,12.395
1513520333,3114.12552,12117.98542,24.095
1513520334,3114.12227,12117.98808,25.209
1513520335,3114.11880,12117.99074,25.396
1513520336,3114.11551,12117.99356,25.348
1513520337,3114.11205,12117.99651,25.413
1513520338,3114.10876,12117.99943,25.356
1513520339,3114.10557,12118.00237,25.078
1513520340,3114.10235,12118.00516,25.422
1513520341,3114.09920,12118.00805,25.687
1513520342,3114.09613,12118.01101,25.226
1513520343,3114.09318,12118.01404,25.278
1513520344,3114.09029,12118.01702,24.696
1513520345,3114.08742,12118.02013,25.180
1513520346,3114.08459,12118.02329,25.372
1513520347,3114.08172,12118.02614,24.985
1513520348,3114.07909,12118.02822,21.157
1513520349,3114.07720,12118.03038,16.974
1513520350,3114.07584,12118.03430,22.055
1513520351,3114.07285,12118.03656,25.115
1513520352,3114.06963,12118.03970,24.491
1513520353,3114.06650,12118.04309,25.830
1513520354,3114.06309,12118.04630,26.563
1513520355,3114.05962,12118.04928,25.622
1513520356,3114.05648,12118.05129,20.641
1513520357,3114.05318,12118.05381,25.198
1513520358,3114.04982,12118.05673,25.309
1513520359,3114.04649,12118.05958,25.508
1513520360,3114.04325,12118.06262,25.271
1513520361,3114.04007,12118.06543,25.369
1513520362,3114.03693,12118.06822,24.943
1513520363,3114.03384,12118.07101,24.932
1513520364,3114.03071,12118.07384,25.396
1513520365,3114.02759,12118.07668,25.396
1513520366,3114.02449,12118.07954,25.293
1513520367,3114.02137,12118.08238,25.396
1513520368,3114.01828,12118.08521,25.328
1513520369,3114.01518,12118.08801,25.298
1513520370,3114.01208,12118.09084,25.602
1513520371,3114.00901,12118.09367,25.543
1513520372,3114.00596,12118.09650,25.437
1513520373,3114.00290,12118.09930,25.550
1513520374,3113.99986,12118.10210,25.508
1513520375,3113.99682,12118.10492,25.463
1513520376,3113.99378,12118.10774,25.430
1513520377,3113.99073,12118.11055,25.504
1513520378,3113.98769,12118.11344,25.628
1513520379,3113.98468,12118.11633,25.634
1513520380,3113.98169,12118.11926,25.685
1513520381,3113.97870,12118.12223,25.854
1513520382,3113.97568,12118.12534,26.819
1513520383,3113.97256,12118.12863,28.065
1513520384,3113.96937,12118.13206,28.952
1513520385,3113.96613,12118.13560,29.538
1513520386,3113.96289,12118.13923,29.915
1513520387,3113.95965,12118.14296,30.189
1513520388,3113.95641,12118.14677,30.393
1513520389,3113.95317,12118.15058,30.358
1513520390,3113.94991,12118.15442,30.710
1513520391,3113.94659,12118.15834,31.471
1513520392,3113.94313,12118.16245,33.142
1513520393,3113.93951,12118.16675,34.562
1513520394,3113.93579,12118.17116,35.388
1513520395,3113.93199,12118.17567,36.158
1513520396,3113.92815,12118.18023,36.421
1513520397,3113.92428,12118.18484,36.838
1513520398,3113.92038,12118.18947,37.005
1513520399,3113.91648,12118.19411,36.903
1513520400,3113.91256,12118.19876,37.175
1513520401,3113.90863,12118.20343,37.283
1513520402,3113.90467,12118.20811,37.303
1513520403,3113.90071,12118.21280,37.429
1513520404,3113.89673,12118.21752,37.538
1513520405,3113.89276,12118.22224,37.581
1513520406,3113.88880,12118.22694,37.592
1513520407,3113.88483,12118.23166,37.659
1513520408,3113.88086,12118.23638,37.640
1513520409,3113.87689,12118.24112,37.770
1513520410,3113.87291,12118.24587,37.981
1513520411,3113.86892,12118.25063,38.031
1513520412,3113.86491,12118.25542,38.160
1513520413,3113.86087,12118.26023,38.268
1513520414,3113.85682,12118.26504,38.449
1513520415,3113.85278,12118.26986,38.518
1513520416,3113.84871,12118.27472,38.616
1513520417,3113.84464,12118.27957,38.631
1513520418,3113.84056,12118.28444,38.972
1513520419,3113.83641,12118.28936,39.479
1513520420,3113.83223,12118.29433,39.790
1513520421,3113.82803,12118.29934,40.016
1513520422,3113.82379,12118.30436,40.298
1513520423,3113.81954,12118.30941,40.396
1513520424,3113.81528,12118.31447,40.455
1513520425,3113.81101,12118.31954,40.540
1513520426,3113.80676,12118.32458,40.181
1513520427,3113.80250,12118.32964,40.596
1513520428,3113.79823,12118.33472,40.618
1513520429,3113.79398,12118.33980,40.529
1513520430,3113.78973,12118.34488,40.518
1513520431,3113.78547,12118.34995,40.568
1513520432,3113.78121,12118.35504,40.529
1513520433,3113.77696,12118.36009,40.414
1513520434,3113.77270,12118.36515,40.503
1513520435,3113.76844,12118.37020,40.442
1513520436,3113.76421,12118.37525,40.351
1513520437,3113.75997,12118.38029,40.353
1513520438,3113.75574,12118.38532,40.250
1513520439,3113.75153,12118.39037,40.333
1513520440,3113.74730,12118.39541,40.244
1513520441,3113.74307,12118.40044,40.272
1513520442,3113.73882,12118.40549,40.281
1513520443,3113.73457,12118.41054,40.342
1513520444,3113.73034,12118.41555,39.872
1513520445,3113.72612,12118.42058,40.198
1513520446,3113.72189,12118.42563,40.251
1513520447,3113.71766,12118.43067,40.264
1513520448,3113.71341,12118.43572,40.272
1513520449,3113.70917,12118.44076,40.238
1513520450,3113.70495,12118.44580,40.240
1513520451,3113.70071,12118.45084,40.275
1513520452,3113.69647,12118.45585,40.170
1513520453,3113.69222,12118.46088,40.253
1513520454,3113.68798,12118.46592,40.294
1513520455,3113.68372,12118.47096,40.237
1513520456,3113.67947,12118.47601,40.333
1513520457,3113.67522,12118.48104,40.288
1513520458,3113.67098,12118.48610,40.285
1513520459,3113.66673,12118.49116,40.551
1513520460,3113.66247,12118.49622,40.442
1513520461,3113.65820,12118.50127,40.427
1513520462,3113.65393,12118.50634,40.481
1513520463,3113.64967,12118.51140,40.475
1513520464,3113.64540,12118.51646,40.435
1513520465,3113.64114,12118.52151,40.474
1513520466,3113.63689,12118.52656,40.394
1513520467,3113.63264,12118.53162,40.438
1513520468,3113.62840,12118.53667,40.340
1513520469,3113.62415,12118.54172,40.400
1513520470,3113.61990,12118.54677,40.483
1513520471,3113.61565,12118.55184,40.461
1513520472,3113.61139,12118.55690,40.453
1513520473,3113.60713,12118.56198,40.501
1513520474,3113.60286,12118.56704,40.375
1513520475,3113.59859,12118.57209,40.435
1513520476,3113.59432,12118.57714,40.446
1513520477,3113.59006,12118.58221,40.435
1513520478,3113.58577,12118.58724,40.453
1513520479,3113.58146,12118.59224,40.479
1513520480,3113.57713,12118.59721,40.346
1513520481,3113.57278,12118.60213,40.259
1513520482,3113.56841,12118.60702,40.433
1513520483,3113.56400,12118.61189,40.340
1513520484,3113.55957,12118.61672,40.185
1513520485,3113.55511,12118.62150,40.229
1513520486,3113.55063,12118.62626,40.401
1513520487,3113.54613,12118.63100,40.240
1513520488,3113.54161,12118.63571,40.418
1513520489,3113.53707,12118.64040,40.309
1513520490,3113.53251,12118.64501,40.166
1513520491,3113.52791,12118.64960,40.277
1513520492,3113.52328,12118.65415,40.307
1513520493,3113.51865,12118.65869,40.251
1513520494,3113.51398,12118.66325,40.287
1513520495,3113.50930,12118.66770,40.168
1513520496,3113.50461,12118.67214,40.077
1513520497,3113.49990,12118.67650,40.053
1513520498,3113.49517,12118.68087,40.100
1513520499,3113.49042,12118.68517,39.911
1513520500,3113.48566,12118.68942,39.935
1513520501,3113.48088,12118.69362,39.737
1513520502,3113.47610,12118.69777,39.620
1513520503,3113.47131,12118.70190,39.520
1513520504,3113.46650,12118.70600,39.444
1513520505,3113.46169,12118.71001,39.486
1513520506,3113.45685,12118.71399,39.427
1513520507,3113.45200,12118.71798,39.433
1513520508,3113.44711,12118.72192,39.477
1513520509,3113.44220,12118.72583,39.546
1513520510,3113.43728,12118.72969,39.499
1513520511,3113.43233,12118.73353,39.544
1513520512,3113.42735,12118.73733,39.683
1513520513,3113.42226,12118.74117,40.744
1513520514,3113.41692,12118.74514,42.789
1513520515,3113.41129,12118.74927,44.952
1513520516,3113.40537,12118.75355,47.041
1513520517,3113.39912,12118.75790,49.302
1513520518,3113.39255,12118.76244,51.349
1513520519,3113.38570,12118.76714,53.571
1513520520,3113.37852,12118.77197,55.838
1513520521,3113.37106,12118.77688,57.545
1513520522,3113.36345,12118.78178,57.947
1513520523,3113.35584,12118.78661,57.649
1513520524,3113.34798,12118.79146,59.697
1513520525,3113.34021,12118.79633,58.781
1513520526,3113.33237,12118.80125,59.294
