timestamp,longitude,latitude,speed
1512653057,3114.53257,12117.68593,0.004
1512653058,3114.53257,12117.68593,0.006
1512653059,3114.53257,12117.68594,0.004
1512653060,3114.53257,12117.68595,0.015
1512653061,3114.53257,12117.68596,0.007
1512653062,3114.53257,12117.68598,0.007
1512653063,3114.53258,12117.68599,0.013
1512653064,3114.53259,12117.68600,0.019
1512653065,3114.53259,12117.68601,0.022
1512653066,3114.53259,12117.68602,0.007
1512653067,3114.53259,12117.68604,0.006
1512653068,3114.53259,12117.68606,0.002
1512653069,3114.53258,12117.68608,0.011
1512653070,3114.53257,12117.68610,0.022
1512653071,3114.53256,12117.68612,0.017
1512653072,3114.53255,12117.68614,0.020
1512653073,3114.53254,12117.68616,0.002
1512653074,3114.53253,12117.68618,0.013
1512653075,3114.53252,12117.68619,0.007
1512653076,3114.53251,12117.68622,0.013
1512653077,3114.53250,12117.68623,0.019
1512653078,3114.53249,12117.68625,0.007
1512653079,3114.53247,12117.68628,0.022
1512653080,3114.53247,12117.68630,0.017
1512653081,3114.53246,12117.68632,0.024
1512653082,3114.53246,12117.68634,0.011
1512653083,3114.53246,12117.68636,0.030
1512653084,3114.53246,12117.68638,0.022
1512653085,3114.53246,12117.68639,0.019
1512653086,3114.53246,12117.68640,0.007
1512653087,3114.53246,12117.68641,0.002
1512653088,3114.53246,12117.68642,0.006
1512653089,3114.53246,12117.68643,0.013
1512653090,3114.53247,12117.68644,0.013
1512653091,3114.53247,12117.68646,0.017
1512653092,3114.53248,12117.68647,0.011
1512653093,3114.53249,12117.68646,0.017
1512653094,3114.53249,12117.68645,0.017
1512653095,3114.53250,12117.68645,0.002
1512653096,3114.53250,12117.68644,0.004
1512653097,3114.53251,12117.68643,0.007
1512653098,3114.53251,12117.68642,0.026
1512653099,3114.53251,12117.68641,0.019
1512653100,3114.53251,12117.68640,0.022
1512653101,3114.53251,12117.68639,0.015
1512653102,3114.53251,12117.68638,0.017
1512653103,3114.53252,12117.68636,0.020
1512653104,3114.53252,12117.68635,0.013
1512653105,3114.53252,12117.68634,0.006
1512653106,3114.53253,12117.68632,0.009
1512653107,3114.53253,12117.68632,0.020
1512653108,3114.53254,12117.68630,0.013
1512653109,3114.53255,12117.68629,0.009
1512653110,3114.53255,12117.68628,0.024
1512653111,3114.53256,12117.68628,0.007
1512653112,3114.53256,12117.68627,0.015
1512653113,3114.53256,12117.68627,0.007
1512653114,3114.53256,12117.68626,0.019
1512653115,3114.53255,12117.68626,0.004
1512653116,3114.53256,12117.68625,0.013
1512653117,3114.53256,12117.68625,0.011
1512653118,3114.53256,12117.68624,0.017
1512653119,3114.53256,12117.68623,0.020
1512653120,3114.53255,12117.68622,0.013
1512653121,3114.53255,12117.68621,0.015
1512653122,3114.53254,12117.68621,0.015
1512653123,3114.53253,12117.68620,0.013
1512653124,3114.53253,12117.68619,0.011
1512653125,3114.53253,12117.68618,0.006
1512653126,3114.53253,12117.68617,0.011
1512653127,3114.53253,12117.68615,0.017
1512653128,3114.53254,12117.68614,0.024
1512653129,3114.53255,12117.68613,0.011
1512653130,3114.53256,12117.68612,0.015
1512653131,3114.53257,12117.68610,0.013
1512653132,3114.53258,12117.68609,0.011
1512653133,3114.53259,12117.68608,0.006
1512653134,3114.53259,12117.68607,0.009
1512653135,3114.53259,12117.68606,0.009
1512653136,3114.53258,12117.68605,0.006
1512653137,3114.53258,12117.68605,0.004
1512653138,3114.53257,12117.68605,0.011
1512653139,3114.53257,12117.68604,0.013
1512653140,3114.53256,12117.68604,0.007
1512653141,3114.53255,12117.68604,0.015
1512653142,3114.53254,12117.68604,0.004
1512653143,3114.53254,12117.68604,0.024
1512653144,3114.53253,12117.68604,0.007
1512653145,3114.53253,12117.68604,0.007
1512653146,3114.53253,12117.68604,0.022
1512653147,3114.53252,12117.68604,0.020
1512653148,3114.53252,12117.68604,0.013
1512653149,3114.53251,12117.68603,0.015
1512653150,3114.53250,12117.68603,0.020
1512653151,3114.53249,12117.68602,0.020
1512653152,3114.53248,12117.68602,0.013
1512653153,3114.53247,12117.68602,0.002
1512653154,3114.53246,12117.68602,0.017
1512653155,3114.53245,12117.68602,0.024
1512653156,3114.53245,12117.68601,0.017
1512653157,3114.53246,12117.68600,0.007
1512653158,3114.53246,12117.68600,0.017
1512653159,3114.53246,12117.68600,0.015
1512653160,3114.53245,12117.68601,0.004
1512653161,3114.53245,12117.68602,0.015
1512653162,3114.53244,12117.68603,0.020
1512653163,3114.53243,12117.68604,0.006
1512653164,3114.53242,12117.68604,0.004
1512653165,3114.53241,12117.68605,0.020
1512653166,3114.53239,12117.68606,0.006
1512653167,3114.53238,12117.68606,0.004
1512653168,3114.53237,12117.68607,0.006
1512653169,3114.53236,12117.68607,0.011
1512653170,3114.53235,12117.68608,0.019
1512653171,3114.53235,12117.68608,0.017
1512653172,3114.53235,12117.68607,0.011
1512653173,3114.53234,12117.68607,0.019
1512653174,3114.53234,12117.68606,0.013
1512653175,3114.53234,12117.68605,0.024
1512653176,3114.53235,12117.68604,0.007
1512653177,3114.53235,12117.68603,0.013
1512653178,3114.53235,12117.68601,0.013
1512653179,3114.53235,12117.68600,0.015
1512653180,3114.53234,12117.68599,0.006
1512653181,3114.53233,12117.68598,0.019
1512653182,3114.53231,12117.68597,0.017
1512653183,3114.53230,12117.68596,0.017
1512653184,3114.53229,12117.68595,0.013
1512653185,3114.53229,12117.68594,0.009
1512653186,3114.53228,12117.68593,0.020
1512653187,3114.53228,12117.68592,0.009
1512653188,3114.53228,12117.68591,0.013
1512653189,3114.53228,12117.68590,0.007
1512653190,3114.53228,12117.68589,0.022
1512653191,3114.53229,12117.68587,0.006
1512653192,3114.53231,12117.68585,0.009
1512653193,3114.53233,12117.68582,0.009
1512653194,3114.53235,12117.68580,0.017
1512653195,3114.53238,12117.68577,0.007
1512653196,3114.53240,12117.68574,0.011
1512653197,3114.53241,12117.68570,0.030
1512653198,3114.53243,12117.68567,0.009
1512653199,3114.53244,12117.68564,0.017
1512653200,3114.53246,12117.68561,0.020
1512653201,3114.53247,12117.68559,0.030
1512653202,3114.53249,12117.68557,0.017
1512653203,3114.53250,12117.68556,0.011
1512653204,3114.53250,12117.68555,0.015
1512653205,3114.53250,12117.68555,0.004
1512653206,3114.53250,12117.68555,0.017
1512653207,3114.53251,12117.68555,0.024
1512653208,3114.53250,12117.68555,0.037
1512653209,3114.53249,12117.68555,0.007
1512653210,3114.53249,12117.68555,0.015
1512653211,3114.53249,12117.68554,0.030
1512653212,3114.53250,12117.68554,0.015
1512653213,3114.53250,12117.68553,0.015
1512653214,3114.53251,12117.68552,0.015
1512653215,3114.53252,12117.68551,0.009
1512653216,3114.53253,12117.68550,0.017
1512653217,3114.53255,12117.68548,0.019
1512653218,3114.53255,12117.68546,0.017
1512653219,3114.53256,12117.68545,0.030
1512653220,3114.53256,12117.68543,0.022
1512653221,3114.53256,12117.68542,0.022
1512653222,3114.53256,12117.68540,0.030
1512653223,3114.53256,12117.68537,0.030
1512653224,3114.53256,12117.68535,0.026
1512653225,3114.53255,12117.68532,0.035
1512653226,3114.53256,12117.68529,0.017
1512653227,3114.53255,12117.68526,0.026
1512653228,3114.53255,12117.68523,0.022
1512653229,3114.53255,12117.68521,0.028
1512653230,3114.53256,12117.68519,0.020
1512653231,3114.53256,12117.68516,0.017
1512653232,3114.53258,12117.68513,0.015
1512653233,3114.53259,12117.68510,0.013
1512653234,3114.53260,12117.68508,0.020
1512653235,3114.53260,12117.68505,0.007
1512653236,3114.53261,12117.68502,0.009
1512653237,3114.53261,12117.68500,0.020
1512653238,3114.53261,12117.68498,0.017
1512653239,3114.53262,12117.68495,0.022
1512653240,3114.53261,12117.68493,0.019
1512653241,3114.53260,12117.68492,0.015
1512653242,3114.53258,12117.68491,0.019
1512653243,3114.53258,12117.68490,0.015
1512653244,3114.53258,12117.68489,0.015
1512653245,3114.53259,12117.68486,0.020
1512653246,3114.53260,12117.68484,0.015
1512653247,3114.53261,12117.68483,0.007
1512653248,3114.53261,12117.68481,0.006
1512653249,3114.53261,12117.68480,0.007
1512653250,3114.53261,12117.68478,0.011
1512653251,3114.53260,12117.68476,0.017
1512653252,3114.53260,12117.68474,0.026
1512653253,3114.53259,12117.68474,0.017
1512653254,3114.53258,12117.68472,0.017
1512653255,3114.53257,12117.68471,0.026
1512653256,3114.53257,12117.68470,0.020
1512653257,3114.53257,12117.68469,0.007
1512653258,3114.53256,12117.68468,0.024
1512653259,3114.53257,12117.68466,0.011
1512653260,3114.53257,12117.68464,0.006
1512653261,3114.53258,12117.68463,0.022
1512653262,3114.53259,12117.68461,0.011
1512653263,3114.53260,12117.68459,0.015
1512653264,3114.53260,12117.68456,0.015
1512653265,3114.53261,12117.68453,0.024
1512653266,3114.53262,12117.68450,0.020
1512653267,3114.53262,12117.68446,0.028
1512653268,3114.53262,12117.68443,0.006
1512653269,3114.53262,12117.68441,0.007
1512653270,3114.53261,12117.68440,0.011
1512653271,3114.53261,12117.68438,0.022
1512653272,3114.53261,12117.68436,0.020
1512653273,3114.53261,12117.68434,0.020
1512653274,3114.53261,12117.68432,0.020
1512653275,3114.53261,12117.68430,0.015
1512653276,3114.53261,12117.68428,0.026
1512653277,3114.53260,12117.68426,0.009
1512653278,3114.53259,12117.68424,0.006
1512653279,3114.53259,12117.68421,0.022
1512653280,3114.53258,12117.68419,0.011
1512653281,3114.53257,12117.68417,0.033
1512653282,3114.53256,12117.68415,0.017
1512653283,3114.53255,12117.68414,0.017
1512653284,3114.53254,12117.68413,0.017
1512653285,3114.53253,12117.68412,0.006
1512653286,3114.53251,12117.68411,0.006
1512653287,3114.53249,12117.68409,0.031
1512653288,3114.53248,12117.68406,0.022
1512653289,3114.53247,12117.68404,0.002
1512653290,3114.53246,12117.68402,0.011
1512653291,3114.53246,12117.68400,0.011
1512653292,3114.53246,12117.68398,0.009
1512653293,3114.53245,12117.68397,0.017
1512653294,3114.53244,12117.68396,0.009
1512653295,3114.53243,12117.68397,0.026
1512653296,3114.53242,12117.68396,0.017
1512653297,3114.53242,12117.68396,0.011
1512653298,3114.53242,12117.68396,0.026
1512653299,3114.53241,12117.68395,0.022
1512653300,3114.53241,12117.68394,0.017
1512653301,3114.53242,12117.68394,0.013
1512653302,3114.53242,12117.68394,0.006
1512653303,3114.53242,12117.68393,0.019
1512653304,3114.53241,12117.68393,0.020
1512653305,3114.53242,12117.68393,0.011
1512653306,3114.53240,12117.68394,0.017
1512653307,3114.53238,12117.68394,0.022
1512653308,3114.53237,12117.68393,0.015
1512653309,3114.53235,12117.68393,0.011
1512653310,3114.53234,12117.68393,0.013
1512653311,3114.53233,12117.68392,0.015
1512653312,3114.53231,12117.68392,0.006
1512653313,3114.53229,12117.68392,0.011
1512653314,3114.53227,12117.68391,0.013
1512653315,3114.53225,12117.68391,0.009
1512653316,3114.53223,12117.68390,0.022
1512653317,3114.53222,12117.68389,0.017
1512653318,3114.53224,12117.68389,0.026
1512653319,3114.53225,12117.68388,0.009
1512653320,3114.53227,12117.68389,0.004
1512653321,3114.53229,12117.68389,0.006
1512653322,3114.53231,12117.68389,0.022
1512653323,3114.53233,12117.68389,0.017
1512653324,3114.53235,12117.68389,0.019
1512653325,3114.53237,12117.68390,0.020
1512653326,3114.53238,12117.68391,0.006
1512653327,3114.53238,12117.68392,0.009
1512653328,3114.53238,12117.68394,0.006
1512653329,3114.53238,12117.68395,0.009
1512653330,3114.53239,12117.68396,0.019
1512653331,3114.53240,12117.68397,0.017
1512653332,3114.53241,12117.68398,0.017
1512653333,3114.53243,12117.68398,0.011
1512653334,3114.53245,12117.68399,0.007
1512653335,3114.53247,12117.68399,0.009
1512653336,3114.53248,12117.68399,0.011
1512653337,3114.53249,12117.68398,0.011
1512653338,3114.53251,12117.68398,0.006
1512653339,3114.53252,12117.68398,0.011
1512653340,3114.53254,12117.68398,0.019
1512653341,3114.53255,12117.68397,0.019
1512653342,3114.53255,12117.68397,0.011
1512653343,3114.53256,12117.68398,0.020
1512653344,3114.53256,12117.68398,0.009
1512653345,3114.53257,12117.68399,0.013
1512653346,3114.53257,12117.68401,0.006
1512653347,3114.53257,12117.68402,0.009
1512653348,3114.53257,12117.68404,0.011
1512653349,3114.53256,12117.68406,0.024
1512653350,3114.53256,12117.68408,0.015
1512653351,3114.53255,12117.68410,0.009
1512653352,3114.53255,12117.68411,0.019
1512653353,3114.53255,12117.68412,0.022
1512653354,3114.53254,12117.68412,0.017
1512653355,3114.53254,12117.68414,0.006
1512653356,3114.53254,12117.68415,0.013
1512653357,3114.53254,12117.68416,0.011
1512653358,3114.53254,12117.68416,0.006
1512653359,3114.53254,12117.68417,0.017
1512653360,3114.53254,12117.68418,0.006
1512653361,3114.53254,12117.68420,0.006
1512653362,3114.53253,12117.68423,0.022
1512653363,3114.53252,12117.68424,0.004
1512653364,3114.53251,12117.68425,0.013
1512653365,3114.53251,12117.68426,0.013
1512653366,3114.53251,12117.68428,0.022
1512653367,3114.53251,12117.68429,0.011
1512653368,3114.53251,12117.68431,0.007
1512653369,3114.53251,12117.68433,0.022
1512653370,3114.53250,12117.68435,0.011
1512653371,3114.53248,12117.68436,0.015
1512653372,3114.53246,12117.68437,0.011
1512653373,3114.53244,12117.68439,0.013
1512653374,3114.53242,12117.68440,0.006
1512653375,3114.53240,12117.68441,0.013
1512653376,3114.53238,12117.68442,0.024
1512653377,3114.53238,12117.68443,0.026
1512653378,3114.53237,12117.68444,0.019
1512653379,3114.53238,12117.68445,0.007
1512653380,3114.53238,12117.68446,0.031
1512653381,3114.53237,12117.68448,0.006
1512653382,3114.53235,12117.68449,0.022
1512653383,3114.53235,12117.68450,0.013
1512653384,3114.53234,12117.68452,0.015
1512653385,3114.53234,12117.68453,0.013
1512653386,3114.53233,12117.68454,0.020
1512653387,3114.53232,12117.68456,0.009
1512653388,3114.53232,12117.68457,0.017
1512653389,3114.53232,12117.68457,0.007
1512653390,3114.53232,12117.68458,0.009
1512653391,3114.53232,12117.68458,0.009
1512653392,3114.53232,12117.68458,0.007
1512653393,3114.53232,12117.68458,0.011
1512653394,3114.53233,12117.68457,0.004
1512653395,3114.53233,12117.68457,0.013
1512653396,3114.53234,12117.68456,0.004
1512653397,3114.53236,12117.68455,0.017
1512653398,3114.53237,12117.68454,0.017
1512653399,3114.53239,12117.68453,0.011
1512653400,3114.53239,12117.68452,0.022
1512653401,3114.53240,12117.68451,0.022
1512653402,3114.53240,12117.68450,0.013
1512653403,3114.53241,12117.68450,0.031
1512653404,3114.53241,12117.68448,0.011
1512653405,3114.53242,12117.68447,0.013
1512653406,3114.53243,12117.68445,0.020
1512653407,3114.53243,12117.68443,0.011
1512653408,3114.53244,12117.68441,0.020
1512653409,3114.53246,12117.68438,0.026
1512653410,3114.53247,12117.68435,0.011
1512653411,3114.53248,12117.68432,0.026
1512653412,3114.53250,12117.68429,0.004
1512653413,3114.53251,12117.68427,0.037
1512653414,3114.53252,12117.68425,0.019
1512653415,3114.53254,12117.68422,0.017
1512653416,3114.53256,12117.68420,0.022
1512653417,3114.53258,12117.68418,0.028
1512653418,3114.53259,12117.68415,0.031
1512653419,3114.53260,12117.68414,0.015
1512653420,3114.53261,12117.68412,0.028
1512653421,3114.53261,12117.68411,0.004
1512653422,3114.53261,12117.68410,0.011
1512653423,3114.53261,12117.68409,0.006
1512653424,3114.53261,12117.68408,0.013
1512653425,3114.53261,12117.68408,0.009
1512653426,3114.53261,12117.68407,0.019
1512653427,3114.53260,12117.68407,0.026
1512653428,3114.53260,12117.68407,0.011
1512653429,3114.53259,12117.68408,0.007
1512653430,3114.53258,12117.68408,0.007
1512653431,3114.53257,12117.68409,0.017
1512653432,3114.53256,12117.68410,0.020
1512653433,3114.53255,12117.68411,0.017
1512653434,3114.53254,12117.68412,0.013
1512653435,3114.53253,12117.68413,0.020
1512653436,3114.53251,12117.68414,0.007
1512653437,3114.53250,12117.68413,0.017
1512653438,3114.53250,12117.68413,0.030
1512653439,3114.53249,12117.68413,0.028
1512653440,3114.53248,12117.68412,0.024
1512653441,3114.53247,12117.68412,0.017
1512653442,3114.53246,12117.68412,0.015
1512653443,3114.53244,12117.68412,0.015
1512653444,3114.53243,12117.68411,0.022
1512653445,3114.53241,12117.68411,0.013
1512653446,3114.53240,12117.68411,0.017
1512653447,3114.53237,12117.68410,0.015
1512653448,3114.53235,12117.68409,0.024
1512653449,3114.53233,12117.68409,0.013
1512653450,3114.53231,12117.68409,0.022
1512653451,3114.53229,12117.68409,0.011
1512653452,3114.53228,12117.68410,0.004
1512653453,3114.53227,12117.68410,0.024
1512653454,3114.53226,12117.68410,0.020
1512653455,3114.53226,12117.68410,0.017
1512653456,3114.53226,12117.68410,0.009
1512653457,3114.53226,12117.68410,0.011
1512653458,3114.53227,12117.68409,0.022
1512653459,3114.53227,12117.68408,0.015
1512653460,3114.53228,12117.68407,0.024
1512653461,3114.53229,12117.68406,0.015
1512653462,3114.53229,12117.68405,0.017
1512653463,3114.53229,12117.68404,0.009
1512653464,3114.53229,12117.68402,0.019
1512653465,3114.53230,12117.68401,0.022
1512653466,3114.53231,12117.68399,0.033
1512653467,3114.53231,12117.68399,0.013
1512653468,3114.53232,12117.68398,0.013
1512653469,3114.53232,12117.68397,0.033
1512653470,3114.53233,12117.68396,0.019
1512653471,3114.53234,12117.68395,0.007
1512653472,3114.53236,12117.68394,0.019
1512653473,3114.53236,12117.68393,0.017
1512653474,3114.53236,12117.68392,0.017
1512653475,3114.53236,12117.68392,0.011
1512653476,3114.53237,12117.68392,0.024
1512653477,3114.53238,12117.68391,0.022
1512653478,3114.53239,12117.68390,0.028
1512653479,3114.53240,12117.68389,0.013
1512653480,3114.53241,12117.68387,0.015
1512653481,3114.53241,12117.68386,0.011
1512653482,3114.53242,12117.68384,0.013
1512653483,3114.53244,12117.68382,0.015
1512653484,3114.53245,12117.68380,0.013
1512653485,3114.53247,12117.68378,0.022
1512653486,3114.53248,12117.68376,0.011
1512653487,3114.53250,12117.68375,0.026
1512653488,3114.53250,12117.68375,0.013
1512653489,3114.53250,12117.68374,0.009
1512653490,3114.53251,12117.68374,0.020
1512653491,3114.53251,12117.68374,0.009
1512653492,3114.53251,12117.68373,0.013
1512653493,3114.53251,12117.68372,0.030
1512653494,3114.53251,12117.68372,0.009
1512653495,3114.53252,12117.68372,0.007
1512653496,3114.53253,12117.68372,0.015
1512653497,3114.53253,12117.68372,0.011
1512653498,3114.53254,12117.68372,0.015
1512653499,3114.53255,12117.68372,0.022
1512653500,3114.53256,12117.68371,0.024
1512653501,3114.53256,12117.68371,0.037
1512653502,3114.53257,12117.68371,0.011
1512653503,3114.53258,12117.68370,0.015
1512653504,3114.53260,12117.68370,0.007
1512653505,3114.53261,12117.68370,0.015
1512653506,3114.53262,12117.68370,0.026
1512653507,3114.53263,12117.68370,0.019
1512653508,3114.53265,12117.68370,0.037
1512653509,3114.53266,12117.68370,0.026
1512653510,3114.53267,12117.68369,0.024
1512653511,3114.53269,12117.68369,0.022
1512653512,3114.53270,12117.68369,0.007
1512653513,3114.53272,12117.68369,0.019
1512653514,3114.53274,12117.68369,0.019
1512653515,3114.53275,12117.68368,0.026
1512653516,3114.53276,12117.68367,0.026
