timestamp,longitude,latitude,speed
1512784055,3948.13388,11618.22187,19.600
1512784056,3948.13398,11618.22570,19.752
1512784057,3948.13404,11618.22942,18.827
1512784058,3948.13420,11618.23319,19.674
1512784059,3948.13442,11618.23700,19.676
1512784060,3948.13467,11618.24084,19.744
1512784061,3948.13496,11618.24465,19.607
1512784062,3948.13525,11618.24846,19.709
1512784063,3948.13554,11618.25228,19.650
1512784064,3948.13584,11618.25609,19.600
1512784065,3948.13613,11618.25990,19.637
1512784066,3948.13641,11618.26369,19.515
1512784067,3948.13672,11618.26750,19.692
1512784068,3948.13702,11618.27131,19.600
1512784069,3948.13731,11618.27511,19.650
1512784070,3948.13762,11618.27892,19.665
1512784071,3948.13793,11618.28272,19.585
1512784072,3948.13826,11618.28650,19.429
1512784073,3948.13864,11618.29028,19.596
1512784074,3948.13905,11618.29408,19.613
1512784075,3948.13952,11618.29771,18.692
1512784076,3948.14002,11618.30145,19.713
1512784077,3948.14056,11618.30522,19.539
1512784078,3948.14108,11618.30883,18.650
1512784079,3948.14159,11618.31254,19.535
1512784080,3948.14212,11618.31631,19.689
1512784081,3948.14265,11618.32006,19.418
1512784082,3948.14318,11618.32381,19.616
1512784083,3948.14371,11618.32758,19.670
1512784084,3948.14426,11618.33137,19.759
1512784085,3948.14481,11618.33515,19.711
1512784086,3948.14536,11618.33891,19.583
1512784087,3948.14591,11618.34268,19.687
1512784088,3948.14651,11618.34642,19.552
1512784089,3948.14714,11618.35015,19.635
1512784090,3948.14782,11618.35387,19.627
1512784091,3948.14855,11618.35759,19.707
1512784092,3948.14929,11618.36130,19.648
1512784093,3948.15007,11618.36499,19.594
1512784094,3948.15083,11618.36872,19.678
1512784095,3948.15160,11618.37245,19.679
1512784096,3948.15237,11618.37617,19.642
1512784097,3948.15314,11618.37989,19.663
1512784098,3948.15392,11618.38355,19.409
1512784099,3948.15472,11618.38724,19.655
1512784100,3948.15550,11618.39096,19.813
1512784101,3948.15628,11618.39469,19.657
1512784102,3948.15707,11618.39840,19.739
1512784103,3948.15786,11618.40212,19.753
1512784104,3948.15866,11618.40584,19.744
1512784105,3948.15943,11618.40957,19.746
1512784106,3948.16021,11618.41331,19.852
1512784107,3948.16100,11618.41705,19.803
1512784108,3948.16179,11618.42077,19.789
1512784109,3948.16256,11618.42455,19.890
1512784110,3948.16336,11618.42830,19.872
1512784111,3948.16414,11618.43206,19.952
1512784112,3948.16493,11618.43580,19.894
1512784113,3948.16572,11618.43955,19.992
1512784114,3948.16650,11618.44327,19.798
1512784115,3948.16730,11618.44704,20.107
1512784116,3948.16807,11618.45082,19.989
1512784117,3948.16886,11618.45460,20.100
1512784118,3948.16965,11618.45839,20.057
1512784119,3948.17043,11618.46218,20.129
1512784120,3948.17122,11618.46596,20.065
1512784121,3948.17200,11618.46976,20.122
1512784122,3948.17279,11618.47355,20.242
1512784123,3948.17358,11618.47736,20.278
1512784124,3948.17437,11618.48116,20.233
1512784125,3948.17516,11618.48496,20.300
1512784126,3948.17598,11618.48877,20.313
1512784127,3948.17679,11618.49261,20.407
1512784128,3948.17758,11618.49645,20.387
1512784129,3948.17839,11618.50027,20.278
1512784130,3948.17919,11618.50411,20.333
1512784131,3948.18000,11618.50792,20.365
1512784132,3948.18082,11618.51177,20.494
1512784133,3948.18163,11618.51560,20.257
1512784134,3948.18244,11618.51930,19.509
1512784135,3948.18323,11618.52307,20.318
1512784136,3948.18401,11618.52691,20.465
1512784137,3948.18481,11618.53076,20.455
1512784138,3948.18562,11618.53461,20.457
1512784139,3948.18633,11618.53831,19.276
1512784140,3948.18715,11618.54204,20.170
1512784141,3948.18780,11618.54581,20.455
1512784142,3948.18848,11618.54963,20.300
1512784143,3948.18908,11618.55347,20.526
1512784144,3948.18987,11618.55728,20.339
1512784145,3948.19065,11618.56104,20.140
1512784146,3948.19147,11618.56489,20.537
1512784147,3948.19228,11618.56869,20.391
1512784148,3948.19310,11618.57257,20.339
1512784149,3948.19393,11618.57636,20.409
1512784150,3948.19479,11618.58029,20.520
1512784151,3948.19567,11618.58418,20.531
1512784152,3948.19651,11618.58808,20.505
1512784153,3948.19729,11618.59200,20.335
1512784154,3948.19806,11618.59599,20.479
1512784155,3948.19884,11618.59993,20.428
1512784156,3948.19965,11618.60383,20.452
1512784157,3948.20043,11618.60772,20.244
1512784158,3948.20123,11618.61164,20.420
1512784159,3948.20203,11618.61554,20.385
1512784160,3948.20283,11618.61939,20.372
1512784161,3948.20365,11618.62323,20.465
1512784162,3948.20446,11618.62707,20.441
1512784163,3948.20527,11618.63092,20.433
1512784164,3948.20608,11618.63474,20.335
1512784165,3948.20691,11618.63858,20.396
1512784166,3948.20772,11618.64243,20.437
1512784167,3948.20854,11618.64626,20.353
1512784168,3948.20937,11618.65015,20.622
1512784169,3948.21019,11618.65401,20.446
1512784170,3948.21101,11618.65785,20.422
1512784171,3948.21183,11618.66168,20.403
1512784172,3948.21264,11618.66554,20.431
1512784173,3948.21345,11618.66940,20.474
1512784174,3948.21424,11618.67326,20.444
1512784175,3948.21504,11618.67711,20.426
1512784176,3948.21584,11618.68096,20.418
1512784177,3948.21662,11618.68479,20.498
1512784178,3948.21742,11618.68865,20.496
1512784179,3948.21823,11618.69249,20.426
1512784180,3948.21901,11618.69634,20.372
1512784181,3948.21982,11618.70018,20.437
1512784182,3948.22063,11618.70404,20.553
1512784183,3948.22144,11618.70787,20.366
1512784184,3948.22226,11618.71171,20.505
1512784185,3948.22307,11618.71551,20.205
1512784186,3948.22389,11618.71932,20.342
1512784187,3948.22469,11618.72315,20.391
1512784188,3948.22551,11618.72698,20.337
1512784189,3948.22630,11618.73084,20.498
1512784190,3948.22709,11618.73468,20.376
1512784191,3948.22789,11618.73852,20.361
1512784192,3948.22870,11618.74235,20.346
1512784193,3948.22949,11618.74620,20.331
1512784194,3948.23028,11618.75003,20.316
1512784195,3948.23108,11618.75386,20.294
1512784196,3948.23186,11618.75769,20.259
1512784197,3948.23264,11618.76150,20.168
1512784198,3948.23342,11618.76526,19.865
1512784199,3948.23420,11618.76906,20.059
1512784200,3948.23499,11618.77283,20.039
1512784201,3948.23576,11618.77658,19.992
1512784202,3948.23653,11618.78030,19.974
1512784203,3948.23730,11618.78405,19.874
1512784204,3948.23806,11618.78776,19.715
1512784205,3948.23882,11618.79148,19.683
1512784206,3948.23958,11618.79517,19.624
1512784207,3948.24035,11618.79884,19.483
1512784208,3948.24110,11618.80250,19.487
1512784209,3948.24185,11618.80613,19.381
1512784210,3948.24260,11618.80980,19.524
1512784211,3948.24336,11618.81347,19.563
1512784212,3948.24413,11618.81714,19.557
1512784213,3948.24490,11618.82080,19.498
1512784214,3948.24568,11618.82446,19.590
1512784215,3948.24644,11618.82814,19.611
1512784216,3948.24721,11618.83182,19.607
1512784217,3948.24797,11618.83548,19.448
1512784218,3948.24872,11618.83915,19.492
1512784219,3948.24945,11618.84272,18.848
1512784220,3948.25021,11618.84637,19.600
1512784221,3948.25097,11618.85005,19.542
1512784222,3948.25173,11618.85371,19.505
1512784223,3948.25251,11618.85736,19.540
1512784224,3948.25328,11618.86103,19.550
1512784225,3948.25404,11618.86473,19.633
1512784226,3948.25480,11618.86841,19.557
1512784227,3948.25558,11618.87207,19.600
1512784228,3948.25634,11618.87574,19.574
1512784229,3948.25719,11618.87929,19.035
1512784230,3948.25800,11618.88293,19.685
1512784231,3948.25878,11618.88658,19.479
1512784232,3948.25960,11618.89019,19.250
1512784233,3948.26038,11618.89383,19.424
1512784234,3948.26113,11618.89750,19.553
1512784235,3948.26190,11618.90119,19.552
1512784236,3948.26265,11618.90489,19.589
1512784237,3948.26340,11618.90856,19.548
1512784238,3948.26417,11618.91227,19.694
1512784239,3948.26494,11618.91596,19.600
1512784240,3948.26569,11618.91959,19.337
1512784241,3948.26645,11618.92327,19.589
1512784242,3948.26722,11618.92695,19.522
1512784243,3948.26799,11618.93061,19.435
1512784244,3948.26877,11618.93430,19.642
1512784245,3948.26955,11618.93799,19.607
1512784246,3948.27035,11618.94166,19.509
1512784247,3948.27112,11618.94533,19.494
1512784248,3948.27190,11618.94902,19.655
1512784249,3948.27272,11618.95269,19.540
1512784250,3948.27354,11618.95636,19.572
1512784251,3948.27439,11618.96000,19.483
1512784252,3948.27526,11618.96363,19.566
1512784253,3948.27613,11618.96724,19.466
1512784254,3948.27703,11618.97087,19.546
1512784255,3948.27796,11618.97451,19.778
1512784256,3948.27891,11618.97812,19.563
1512784257,3948.27988,11618.98174,19.674
1512784258,3948.28088,11618.98542,20.222
1512784259,3948.28190,11618.98907,19.607
1512784260,3948.28298,11618.99265,19.607
1512784261,3948.28410,11618.99618,19.559
1512784262,3948.28523,11618.99964,19.227
1512784263,3948.28640,11619.00300,18.876
1512784264,3948.28761,11619.00643,19.435
1512784265,3948.28885,11619.00990,19.605
1512784266,3948.29013,11619.01334,19.631
1512784267,3948.29145,11619.01676,19.633
1512784268,3948.29276,11619.02007,18.861
1512784269,3948.29414,11619.02340,19.581
1512784270,3948.29555,11619.02674,19.587
1512784271,3948.29702,11619.03006,19.637
1512784272,3948.29853,11619.03335,19.620
1512784273,3948.30007,11619.03663,19.596
1512784274,3948.30162,11619.03980,19.102
1512784275,3948.30320,11619.04297,19.476
1512784276,3948.30482,11619.04615,19.550
1512784277,3948.30648,11619.04925,19.366
1512784278,3948.30816,11619.05235,19.616
1512784279,3948.30987,11619.05544,19.563
1512784280,3948.31165,11619.05852,19.739
1512784281,3948.31346,11619.06158,19.720
1512784282,3948.31531,11619.06462,19.748
1512784283,3948.31718,11619.06762,19.868
1512784284,3948.31907,11619.07057,19.370
1512784285,3948.32102,11619.07351,19.972
1512784286,3948.32301,11619.07643,19.924
1512784287,3948.32503,11619.07932,19.963
1512784288,3948.32709,11619.08216,19.955
1512784289,3948.32920,11619.08498,20.224
1512784290,3948.33130,11619.08773,19.679
1512784291,3948.33344,11619.09046,20.120
1512784292,3948.33565,11619.09318,20.140
1512784293,3948.33787,11619.09586,20.218
1512784294,3948.34012,11619.09853,20.265
1512784295,3948.34240,11619.10109,19.894
1512784296,3948.34470,11619.10364,20.259
1512784297,3948.34705,11619.10617,20.378
1512784298,3948.34944,11619.10868,20.457
1512784299,3948.35186,11619.11111,20.442
1512784300,3948.35430,11619.11353,20.296
1512784301,3948.35674,11619.11584,20.174
1512784302,3948.35924,11619.11814,20.528
1512784303,3948.36179,11619.12042,20.594
1512784304,3948.36436,11619.12269,20.574
1512784305,3948.36697,11619.12490,20.665
1512784306,3948.36957,11619.12704,20.472
1512784307,3948.37220,11619.12913,20.576
1512784308,3948.37484,11619.13116,20.237
1512784309,3948.37751,11619.13316,20.470
1512784310,3948.38020,11619.13512,20.559
1512784311,3948.38295,11619.13703,20.674
1512784312,3948.38571,11619.13888,20.661
1512784313,3948.38849,11619.14070,20.685
1512784314,3948.39125,11619.14242,20.194
1512784315,3948.39399,11619.14409,20.129
1512784316,3948.39680,11619.14573,20.505
1512784317,3948.39965,11619.14734,20.694
1512784318,3948.40254,11619.14890,20.748
1512784319,3948.40542,11619.15041,20.657
1512784320,3948.40832,11619.15187,20.694
1512784321,3948.41125,11619.15326,20.739
1512784322,3948.41416,11619.15463,20.566
1512784323,3948.41712,11619.15596,20.768
1512784324,3948.42010,11619.15724,20.733
1512784325,3948.42308,11619.15848,20.776
1512784326,3948.42606,11619.15966,20.705
1512784327,3948.42907,11619.16083,20.918
1512784328,3948.43207,11619.16196,20.729
1512784329,3948.43507,11619.16306,20.785
1512784330,3948.43808,11619.16414,20.746
1512784331,3948.44109,11619.16520,20.724
1512784332,3948.44411,11619.16623,20.791
1512784333,3948.44725,11619.16731,22.004
1512784334,3948.45063,11619.16847,23.739
1512784335,3948.45428,11619.16969,25.706
1512784336,3948.45822,11619.17102,27.649
1512784337,3948.46246,11619.17246,29.832
1512784338,3948.46701,11619.17399,31.928
1512784339,3948.47187,11619.17561,34.095
1512784340,3948.47703,11619.17731,35.968
1512784341,3948.48237,11619.17909,37.099
1512784342,3948.48782,11619.18091,37.716
1512784343,3948.49333,11619.18274,37.931
1512784344,3948.49888,11619.18459,38.264
1512784345,3948.50447,11619.18644,38.448
1512784346,3948.51008,11619.18830,38.627
1512784347,3948.51571,11619.19019,38.729
1512784348,3948.52135,11619.19207,38.818
1512784349,3948.52703,11619.19395,39.053
1512784350,3948.53280,11619.19585,39.866
1512784351,3948.53879,11619.19783,41.722
1512784352,3948.54513,11619.19993,44.267
1512784353,3948.55181,11619.20217,46.652
1512784354,3948.55886,11619.20450,49.247
1512784355,3948.56622,11619.20691,51.056
1512784356,3948.57376,11619.20938,52.084
1512784357,3948.58139,11619.21184,52.465
1512784358,3948.58907,11619.21428,52.812
1512784359,3948.59678,11619.21669,52.938
1512784360,3948.60450,11619.21909,52.912
1512784361,3948.61222,11619.22144,52.865
1512784362,3948.61995,11619.22376,52.821
1512784363,3948.62768,11619.22602,52.901
1512784364,3948.63542,11619.22826,52.776
1512784365,3948.64316,11619.23048,52.784
1512784366,3948.65089,11619.23268,52.760
1512784367,3948.65863,11619.23485,52.713
1512784368,3948.66636,11619.23702,52.680
1512784369,3948.67408,11619.23916,52.639
1512784370,3948.68180,11619.24129,52.597
1512784371,3948.68956,11619.24344,52.939
1512784372,3948.69746,11619.24564,54.141
1512784373,3948.70564,11619.24789,56.416
1512784374,3948.71417,11619.25024,58.879
1512784375,3948.72306,11619.25273,61.368
1512784376,3948.73230,11619.25533,63.681
1512784377,3948.74188,11619.25805,66.011
1512784378,3948.75180,11619.26093,68.441
1512784379,3948.76204,11619.26398,70.769
1512784380,3948.77258,11619.26726,72.893
1512784381,3948.78344,11619.27080,75.232
1512784382,3948.79460,11619.27458,77.525
1512784383,3948.80605,11619.27859,79.616
1512784384,3948.81781,11619.28279,81.962
1512784385,3948.82989,11619.28713,84.129
1512784386,3948.84223,11619.29157,85.816
1512784387,3948.85473,11619.29609,86.637
1512784388,3948.86729,11619.30065,86.957
1512784389,3948.87988,11619.30520,87.063
1512784390,3948.89249,11619.30976,87.316
1512784391,3948.90513,11619.31434,87.540
1512784392,3948.91780,11619.31898,87.713
1512784393,3948.93047,11619.32359,87.659
1512784394,3948.94315,11619.32815,87.703
1512784395,3948.95588,11619.33277,88.200
1512784396,3948.96879,11619.33742,89.761
1512784397,3948.98197,11619.34218,91.707
1512784398,3948.99536,11619.34704,93.069
1512784399,3949.00886,11619.35199,93.613
1512784400,3949.02237,11619.35704,93.733
1512784401,3949.03587,11619.36226,93.882
1512784402,3949.04937,11619.36760,94.026
1512784403,3949.06286,11619.37303,94.124
1512784404,3949.07635,11619.37850,94.195
1512784405,3949.08985,11619.38399,94.306
1512784406,3949.10336,11619.38949,94.339
1512784407,3949.11687,11619.39500,94.315
1512784408,3949.13038,11619.40051,94.330
1512784409,3949.14390,11619.40603,94.459
1512784410,3949.15744,11619.41151,94.452
1512784411,3949.17100,11619.41687,94.419
1512784412,3949.18459,11619.42210,94.402
1512784413,3949.19820,11619.42719,94.345
1512784414,3949.21183,11619.43213,94.250
1512784415,3949.22549,11619.43691,94.328
1512784416,3949.23918,11619.44159,94.319
1512784417,3949.25289,11619.44616,94.315
1512784418,3949.26661,11619.45071,94.337
1512784419,3949.28032,11619.45524,94.198
1512784420,3949.29402,11619.45977,94.135
1512784421,3949.30771,11619.46428,94.035
1512784422,3949.32137,11619.46878,93.826
1512784423,3949.33499,11619.47326,93.557
1512784424,3949.34858,11619.47774,93.330
1512784425,3949.36216,11619.48221,93.315
1512784426,3949.37570,11619.48667,92.956
1512784427,3949.38920,11619.49112,92.815
1512784428,3949.40268,11619.49556,92.587
1512784429,3949.41613,11619.49998,92.339
1512784430,3949.42954,11619.50440,92.189
1512784431,3949.44293,11619.50882,92.024
1512784432,3949.45628,11619.51320,91.618
1512784433,3949.46962,11619.51758,91.607
1512784434,3949.48293,11619.52197,91.470
1512784435,3949.49614,11619.52641,90.661
1512784436,3949.50937,11619.53080,91.055
1512784437,3949.52258,11619.53515,90.711
1512784438,3949.53576,11619.53948,90.509
1512784439,3949.54891,11619.54380,90.287
1512784440,3949.56203,11619.54813,90.087
1512784441,3949.57511,11619.55243,89.796
1512784442,3949.58815,11619.55673,89.548
1512784443,3949.60116,11619.56101,89.289
1512784444,3949.61412,11619.56529,89.015
1512784445,3949.62704,11619.56958,88.718
1512784446,3949.63990,11619.57385,88.387
1512784447,3949.65272,11619.57808,87.968
1512784448,3949.66550,11619.58229,87.748
1512784449,3949.67823,11619.58647,87.403
1512784450,3949.69091,11619.59059,86.959
1512784451,3949.70355,11619.59461,86.607
1512784452,3949.71614,11619.59853,86.174
1512784453,3949.72869,11619.60234,85.742
1512784454,3949.74119,11619.60604,85.320
1512784455,3949.75363,11619.60965,84.749
1512784456,3949.76600,11619.61316,84.157
1512784457,3949.77827,11619.61659,83.481
1512784458,3949.79046,11619.61998,82.851
1512784459,3949.80255,11619.62336,82.194
1512784460,3949.81453,11619.62671,81.431
1512784461,3949.82639,11619.63004,80.608
1512784462,3949.83815,11619.63331,79.847
1512784463,3949.84980,11619.63655,79.110
1512784464,3949.86133,11619.63976,78.319
1512784465,3949.87276,11619.64294,77.569
1512784466,3949.88408,11619.64612,76.897
1512784467,3949.89532,11619.64937,76.549
1512784468,3949.90659,11619.65272,77.178
1512784469,3949.91794,11619.65626,78.082
1512784470,3949.92942,11619.66011,79.316
1512784471,3949.94099,11619.66431,80.273
1512784472,3949.95263,11619.66891,81.214
1512784473,3949.96426,11619.67397,81.994
1512784474,3949.97585,11619.67948,82.386
1512784475,3949.98735,11619.68544,82.534
1512784476,3949.99873,11619.69186,82.701
1512784477,3950.00997,11619.69870,82.740
1512784478,3950.02106,11619.70595,82.847
1512784479,3950.03200,11619.71359,82.731
1512784480,3950.04278,11619.72165,82.997
1512784481,3950.05340,11619.73013,83.064
1512784482,3950.06383,11619.73901,83.123
1512784483,3950.07410,11619.74825,83.231
1512784484,3950.08422,11619.75778,83.312
1512784485,3950.09422,11619.76757,83.507
1512784486,3950.10415,11619.77755,83.633
1512784487,3950.11403,11619.78762,83.723
1512784488,3950.12390,11619.79775,83.851
1512784489,3950.13378,11619.80789,83.931
1512784490,3950.14369,11619.81803,84.051
1512784491,3950.15363,11619.82814,84.118
1512784492,3950.16366,11619.83811,84.197
1512784493,3950.17382,11619.84791,84.333
1512784494,3950.18414,11619.85744,84.401
1512784495,3950.19466,11619.86666,84.564
1512784496,3950.20537,11619.87552,84.646
1512784497,3950.21629,11619.88400,84.749
1512784498,3950.22739,11619.89209,84.833
1512784499,3950.23870,11619.89976,85.066
1512784500,3950.25021,11619.90698,85.231
1512784501,3950.26193,11619.91377,85.536
1512784502,3950.27380,11619.92016,85.722
1512784503,3950.28584,11619.92612,85.905
1512784504,3950.29802,11619.93167,86.037
1512784505,3950.31029,11619.93689,86.112
1512784506,3950.32263,11619.94188,86.194
1512784507,3950.33502,11619.94673,86.218
1512784508,3950.34743,11619.95150,86.279
1512784509,3950.35986,11619.95619,86.266
1512784510,3950.37230,11619.96088,86.438
1512784511,3950.38476,11619.96559,86.505
1512784512,3950.39722,11619.97030,86.529
1512784513,3950.40970,11619.97502,86.616
1512784514,3950.42217,11619.97979,86.622
1512784515,3950.43464,11619.98454,86.611
1512784516,3950.44708,11619.98920,86.207
1512784517,3950.45953,11619.99389,86.442
1512784518,3950.47197,11619.99861,86.357
1512784519,3950.48440,11620.00331,86.312
1512784520,3950.49685,11620.00802,86.301
1512784521,3950.50927,11620.01271,86.068
1512784522,3950.52165,11620.01738,86.011
1512784523,3950.53403,11620.02206,85.861
1512784524,3950.54639,11620.02673,85.759
1512784525,3950.55873,11620.03144,85.679
1512784526,3950.57106,11620.03612,85.524
1512784527,3950.58339,11620.04076,85.625
1512784528,3950.59568,11620.04546,85.318
1512784529,3950.60793,11620.05025,85.268
1512784530,3950.62014,11620.05515,85.046
1512784531,3950.63230,11620.06020,84.979
1512784532,3950.64439,11620.06543,84.840
1512784533,3950.65635,11620.07081,84.383
1512784534,3950.66826,11620.07630,84.181
1512784535,3950.68013,11620.08187,84.083
1512784536,3950.69195,11620.08751,84.014
1512784537,3950.70376,11620.09316,83.905
1512784538,3950.71557,11620.09880,83.892
1512784539,3950.72739,11620.10443,83.947
1512784540,3950.73921,11620.11007,83.912
1512784541,3950.75102,11620.11573,83.927
1512784542,3950.76285,11620.12141,84.105
1512784543,3950.77467,11620.12711,84.081
1512784544,3950.78648,11620.13286,84.068
1512784545,3950.79825,11620.13872,84.031
1512784546,3950.80998,11620.14475,84.166
1512784547,3950.82167,11620.15098,84.216
1512784548,3950.83328,11620.15748,84.229
1512784549,3950.84478,11620.16426,84.192
1512784550,3950.85617,11620.17138,84.209
1512784551,3950.86742,11620.17889,84.318
1512784552,3950.87851,11620.18683,84.351
1512784553,3950.88940,11620.19514,84.033
1512784554,3950.90012,11620.20388,84.318
1512784555,3950.91065,11620.21301,84.368
1512784556,3950.92097,11620.22257,84.449
1512784557,3950.93108,11620.23252,84.455
1512784558,3950.94097,11620.24287,84.629
1512784559,3950.95063,11620.25362,84.798
1512784560,3950.96004,11620.26473,84.657
1512784561,3950.96918,11620.27619,84.686
1512784562,3950.97805,11620.28799,84.590
1512784563,3950.98666,11620.30016,84.846
1512784564,3950.99499,11620.31268,84.949
1512784565,3951.00305,11620.32555,85.211
1512784566,3951.01084,11620.33873,85.320
1512784567,3951.01835,11620.35225,85.607
1512784568,3951.02554,11620.36608,85.762
1512784569,3951.03244,11620.38021,85.855
1512784570,3951.03901,11620.39462,86.044
1512784571,3951.04526,11620.40932,86.155
1512784572,3951.05118,11620.42423,86.018
1512784573,3951.05672,11620.43930,85.674
1512784574,3951.06188,11620.45454,85.281
1512784575,3951.06666,11620.46985,84.712
1512784576,3951.07109,11620.48522,84.070
1512784577,3951.07519,11620.50059,83.277
1512784578,3951.07900,11620.51594,82.523
1512784579,3951.08257,11620.53123,81.849
1512784580,3951.08593,11620.54647,81.145
1512784581,3951.08911,11620.56161,80.340
1512784582,3951.09214,11620.57667,79.782
1512784583,3951.09506,11620.59163,79.004
1512784584,3951.09791,11620.60644,78.169
1512784585,3951.10072,11620.62102,76.756
1512784586,3951.10346,11620.63533,75.249
1512784587,3951.10613,11620.64932,73.530
1512784588,3951.10874,11620.66303,72.032
1512784589,3951.11131,11620.67648,70.561
1512784590,3951.11382,11620.68961,69.018
1512784591,3951.11627,11620.70245,67.392
1512784592,3951.11867,11620.71502,66.046
1512784593,3951.12102,11620.72732,64.603
1512784594,3951.12332,11620.73934,63.083
1512784595,3951.12556,11620.75111,61.835
1512784596,3951.12777,11620.76258,60.246
1512784597,3951.12992,11620.77379,58.832
1512784598,3951.13201,11620.78473,57.477
1512784599,3951.13406,11620.79537,55.838
1512784600,3951.13605,11620.80575,54.519
1512784601,3951.13798,11620.81587,53.123
1512784602,3951.13987,11620.82573,51.773
1512784603,3951.14169,11620.83531,50.200
1512784604,3951.14346,11620.84462,48.774
1512784605,3951.14515,11620.85365,47.219
1512784606,3951.14680,11620.86241,45.887
1512784607,3951.14840,11620.87089,44.304
1512784608,3951.14995,11620.87914,43.266
1512784609,3951.15150,11620.88733,43.176
1512784610,3951.15307,11620.89557,43.657
1512784611,3951.15467,11620.90391,44.298
1512784612,3951.15626,11620.91238,44.837
1512784613,3951.15788,11620.92094,45.478
1512784614,3951.15952,11620.92964,46.124
1512784615,3951.16120,11620.93844,46.689
1512784616,3951.16292,11620.94735,47.380
1512784617,3951.16465,11620.95638,47.883
1512784618,3951.16640,11620.96552,48.569
1512784619,3951.16816,11620.97478,49.082
1512784620,3951.16993,11620.98415,49.735
1512784621,3951.17172,11620.99362,50.174
1512784622,3951.17355,11621.00320,50.778
1512784623,3951.17537,11621.01289,51.354
1512784624,3951.17720,11621.02269,51.967
1512784625,3951.17906,11621.03255,52.280
1512784626,3951.18094,11621.04249,52.645
1512784627,3951.18285,11621.05248,52.952
1512784628,3951.18477,11621.06259,53.586
1512784629,3951.18673,11621.07278,53.997
1512784630,3951.18870,11621.08304,54.410
1512784631,3951.19066,11621.09335,54.615
1512784632,3951.19263,11621.10373,55.093
1512784633,3951.19461,11621.11416,55.145
1512784634,3951.19661,11621.12466,55.590
1512784635,3951.19862,11621.13523,55.932
1512784636,3951.20064,11621.14584,56.203
1512784637,3951.20265,11621.15649,56.303
1512784638,3951.20467,11621.16719,56.608
1512784639,3951.20670,11621.17792,56.723
1512784640,3951.20872,11621.18867,56.732
1512784641,3951.21076,11621.19945,57.051
1512784642,3951.21280,11621.21024,57.158
1512784643,3951.21486,11621.22104,57.199
1512784644,3951.21693,11621.23183,57.203
1512784645,3951.21900,11621.24267,57.364
1512784646,3951.22104,11621.25349,57.216
1512784647,3951.22310,11621.26434,57.318
1512784648,3951.22517,11621.27521,57.468
1512784649,3951.22724,11621.28608,57.425
1512784650,3951.22930,11621.29693,57.368
1512784651,3951.23137,11621.30784,57.794
1512784652,3951.23344,11621.31874,57.610
1512784653,3951.23552,11621.32963,57.521
1512784654,3951.23759,11621.34049,57.327
1512784655,3951.23964,11621.35137,57.536
1512784656,3951.24169,11621.36224,57.445
1512784657,3951.24376,11621.37310,57.482
1512784658,3951.24585,11621.38397,57.536
1512784659,3951.24791,11621.39484,57.475
1512784660,3951.24998,11621.40572,57.486
1512784661,3951.25205,11621.41661,57.506
1512784662,3951.25411,11621.42745,57.253
1512784663,3951.25616,11621.43830,57.453
1512784664,3951.25821,11621.44916,57.351
1512784665,3951.26025,11621.46001,57.393
1512784666,3951.26232,11621.47087,57.401
1512784667,3951.26437,11621.48173,57.256
1512784668,3951.26642,11621.49259,57.499
1512784669,3951.26847,11621.50348,57.490
1512784670,3951.27054,11621.51434,57.379
1512784671,3951.27262,11621.52518,57.360
1512784672,3951.27470,11621.53603,57.462
1512784673,3951.27677,11621.54687,57.381
1512784674,3951.27886,11621.55770,57.281
1512784675,3951.28093,11621.56853,57.308
1512784676,3951.28300,11621.57946,57.923
1512784677,3951.28507,11621.59035,57.388
1512784678,3951.28712,11621.60118,57.247
1512784679,3951.28917,11621.61202,57.308
1512784680,3951.29122,11621.62284,57.077
1512784681,3951.29329,11621.63360,56.969
1512784682,3951.29536,11621.64440,57.366
1512784683,3951.29742,11621.65521,57.125
1512784684,3951.29948,11621.66602,57.251
1512784685,3951.30154,11621.67687,57.123
1512784686,3951.30358,11621.68768,57.073
1512784687,3951.30561,11621.69848,57.006
1512784688,3951.30767,11621.70927,56.990
1512784689,3951.30976,11621.72012,57.503
1512784690,3951.31182,11621.73093,56.958
1512784691,3951.31387,11621.74169,56.879
1512784692,3951.31589,11621.75247,56.982
1512784693,3951.31794,11621.76319,56.629
1512784694,3951.31999,11621.77386,56.434
1512784695,3951.32187,11621.78501,59.651
1512784696,3951.32400,11621.79587,56.693
1512784697,3951.32628,11621.80646,56.425
1512784698,3951.32875,11621.81697,56.421
1512784699,3951.33147,11621.82732,56.401
1512784700,3951.33444,11621.83758,56.345
1512784701,3951.33766,11621.84771,56.349
1512784702,3951.34115,11621.85769,56.377
1512784703,3951.34487,11621.86750,56.245
1512784704,3951.34884,11621.87715,56.160
1512784705,3951.35307,11621.88656,55.979
1512784706,3951.35753,11621.89581,55.947
1512784707,3951.36222,11621.90483,55.899
1512784708,3951.36714,11621.91367,55.838
1512784709,3951.37226,11621.92224,55.791
1512784710,3951.37762,11621.93055,55.508
1512784711,3951.38316,11621.93866,55.610
1512784712,3951.38889,11621.94653,55.397
1512784713,3951.39477,11621.95415,55.180
1512784714,3951.40082,11621.96146,55.278
1512784715,3951.40705,11621.96845,54.791
1512784716,3951.41339,11621.97511,54.327
1512784717,3951.41984,11621.98146,53.665
1512784718,3951.42635,11621.98752,53.293
1512784719,3951.43289,11621.99326,52.528
