timestamp,longitude,latitude,speed
1513300241,3947.83746,11616.85620,0.015
1513300242,3947.83740,11616.85617,0.015
1513300243,3947.83735,11616.85615,0.022
1513300244,3947.83731,11616.85615,0.019
1513300245,3947.83727,11616.85615,0.019
1513300246,3947.83727,11616.85619,0.022
1513300247,3947.83727,11616.85619,0.046
1513300248,3947.83726,11616.85622,0.059
1513300249,3947.83727,11616.85628,0.022
1513300250,3947.83728,11616.85635,0.033
1513300251,3947.83731,11616.85639,0.020
1513300252,3947.83733,11616.85644,0.028
1513300253,3947.83733,11616.85649,0.017
1513300254,3947.83736,11616.85651,0.024
1513300255,3947.83739,11616.85654,0.022
1513300256,3947.83739,11616.85659,0.004
1513300257,3947.83740,11616.85666,0.011
1513300258,3947.83743,11616.85671,0.015
1513300259,3947.83745,11616.85677,0.026
1513300260,3947.83746,11616.85682,0.028
1513300261,3947.83747,11616.85689,0.030
1513300262,3947.83749,11616.85692,0.022
1513300263,3947.83750,11616.85696,0.065
1513300264,3947.83752,11616.85698,0.011
1513300265,3947.83756,11616.85702,0.037
1513300266,3947.83760,11616.85706,0.046
1513300267,3947.83760,11616.85709,0.026
1513300268,3947.83761,11616.85712,0.009
1513300269,3947.83760,11616.85717,0.037
1513300270,3947.83765,11616.85717,0.024
1513300271,3947.83769,11616.85716,0.026
1513300272,3947.83768,11616.85718,0.011
1513300273,3947.83765,11616.85721,0.056
1513300274,3947.83765,11616.85726,0.037
1513300275,3947.83762,11616.85733,0.033
1513300276,3947.83762,11616.85731,0.063
1513300277,3947.83759,11616.85728,0.061
1513300278,3947.83757,11616.85722,0.026
1513300279,3947.83751,11616.85720,0.069
1513300280,3947.83747,11616.85716,0.033
1513300281,3947.83744,11616.85713,0.024
1513300282,3947.83734,11616.85706,0.067
1513300283,3947.83727,11616.85692,0.022
1513300284,3947.83716,11616.85685,0.046
1513300285,3947.83709,11616.85676,0.039
1513300286,3947.83705,11616.85667,0.041
1513300287,3947.83697,11616.85657,0.048
1513300288,3947.83689,11616.85649,0.054
1513300289,3947.83683,11616.85639,0.061
1513300290,3947.83676,11616.85632,0.035
1513300291,3947.83671,11616.85624,0.035
1513300292,3947.83663,11616.85618,0.028
1513300293,3947.83657,11616.85611,0.017
1513300294,3947.83649,11616.85607,0.031
1513300295,3947.83645,11616.85599,0.009
1513300296,3947.83642,11616.85593,0.041
1513300297,3947.83637,11616.85585,0.024
1513300298,3947.83635,11616.85578,0.030
1513300299,3947.83628,11616.85570,0.048
1513300300,3947.83621,11616.85566,0.048
1513300301,3947.83617,11616.85558,0.076
1513300302,3947.83616,11616.85552,0.048
1513300303,3947.83609,11616.85553,0.102
1513300304,3947.83608,11616.85548,0.043
1513300305,3947.83604,11616.85544,0.022
1513300306,3947.83602,11616.85539,0.015
1513300307,3947.83602,11616.85532,0.004
1513300308,3947.83607,11616.85526,0.015
1513300309,3947.83612,11616.85520,0.041
1513300310,3947.83618,11616.85515,0.046
1513300311,3947.83623,11616.85511,0.046
1513300312,3947.83632,11616.85507,0.039
1513300313,3947.83642,11616.85507,0.019
1513300314,3947.83648,11616.85508,0.054
1513300315,3947.83655,11616.85509,0.017
1513300316,3947.83662,11616.85512,0.041
1513300317,3947.83668,11616.85513,0.030
1513300318,3947.83670,11616.85520,0.037
1513300319,3947.83676,11616.85519,0.031
1513300320,3947.83681,11616.85520,0.015
1513300321,3947.83688,11616.85518,0.006
1513300322,3947.83693,11616.85516,0.046
1513300323,3947.83699,11616.85515,0.030
1513300324,3947.83704,11616.85516,0.026
1513300325,3947.83709,11616.85518,0.054
1513300326,3947.83715,11616.85521,0.020
1513300327,3947.83722,11616.85522,0.017
1513300328,3947.83729,11616.85528,0.015
1513300329,3947.83734,11616.85535,0.028
1513300330,3947.83740,11616.85541,0.020
1513300331,3947.83743,11616.85551,0.017
1513300332,3947.83750,11616.85557,0.013
1513300333,3947.83759,11616.85568,0.031
1513300334,3947.83766,11616.85579,0.004
1513300335,3947.83771,11616.85589,0.052
1513300336,3947.83775,11616.85598,0.024
1513300337,3947.83780,11616.85610,0.022
1513300338,3947.83783,11616.85620,0.046
1513300339,3947.83787,11616.85628,0.007
1513300340,3947.83791,11616.85630,0.017
1513300341,3947.83794,11616.85633,0.024
1513300342,3947.83798,11616.85636,0.017
1513300343,3947.83800,11616.85639,0.013
1513300344,3947.83802,11616.85640,0.015
1513300345,3947.83801,11616.85640,0.031
1513300346,3947.83801,11616.85642,0.015
1513300347,3947.83803,11616.85645,0.009
1513300348,3947.83801,11616.85651,0.037
1513300349,3947.83800,11616.85656,0.024
1513300350,3947.83800,11616.85661,0.037
1513300351,3947.83797,11616.85666,0.037
1513300352,3947.83796,11616.85670,0.028
1513300353,3947.83793,11616.85672,0.020
1513300354,3947.83789,11616.85676,0.022
1513300355,3947.83785,11616.85684,0.061
1513300356,3947.83779,11616.85690,0.069
1513300357,3947.83774,11616.85694,0.017
1513300358,3947.83767,11616.85699,0.019
1513300359,3947.83761,11616.85706,0.067
1513300360,3947.83758,11616.85712,0.026
1513300361,3947.83754,11616.85720,0.022
1513300362,3947.83752,11616.85729,0.015
1513300363,3947.83749,11616.85742,0.033
1513300364,3947.83746,11616.85756,0.063
1513300365,3947.83741,11616.85768,0.052
1513300366,3947.83737,11616.85780,0.039
1513300367,3947.83733,11616.85797,0.052
1513300368,3947.83732,11616.85809,0.054
1513300369,3947.83731,11616.85821,0.046
1513300370,3947.83730,11616.85833,0.000
1513300371,3947.83728,11616.85846,0.057
1513300372,3947.83728,11616.85855,0.004
1513300373,3947.83728,11616.85864,0.011
1513300374,3947.83728,11616.85871,0.052
1513300375,3947.83727,11616.85881,0.019
1513300376,3947.83729,11616.85889,0.041
1513300377,3947.83732,11616.85897,0.030
1513300378,3947.83736,11616.85907,0.013
1513300379,3947.83740,11616.85919,0.022
1513300380,3947.83744,11616.85932,0.059
1513300381,3947.83748,11616.85948,0.035
1513300382,3947.83751,11616.85964,0.024
1513300383,3947.83755,11616.85979,0.072
1513300384,3947.83759,11616.85993,0.039
1513300385,3947.83764,11616.86008,0.031
1513300386,3947.83768,11616.86025,0.046
1513300387,3947.83774,11616.86042,0.048
1513300388,3947.83780,11616.86059,0.041
1513300389,3947.83786,11616.86072,0.017
1513300390,3947.83792,11616.86085,0.046
1513300391,3947.83799,11616.86096,0.057
1513300392,3947.83806,11616.86104,0.035
1513300393,3947.83814,11616.86114,0.048
1513300394,3947.83839,11616.86139,0.056
1513300395,3947.83849,11616.86160,0.070
1513300396,3947.83856,11616.86168,0.056
1513300397,3947.83867,11616.86180,0.074
1513300398,3947.83876,11616.86194,0.041
1513300399,3947.83890,11616.86204,0.030
1513300400,3947.83907,11616.86215,0.026
1513300401,3947.83913,11616.86229,0.037
1513300402,3947.83919,11616.86248,0.035
1513300403,3947.83924,11616.86264,0.076
1513300404,3947.83932,11616.86272,0.124
1513300405,3947.83937,11616.86277,0.093
1513300406,3947.83937,11616.86285,0.028
1513300407,3947.83937,11616.86295,0.009
1513300408,3947.83936,11616.86306,0.033
1513300409,3947.83934,11616.86312,0.028
1513300410,3947.83933,11616.86325,0.037
1513300411,3947.83927,11616.86333,0.052
1513300412,3947.83923,11616.86344,0.013
1513300413,3947.83920,11616.86342,0.046
1513300414,3947.83919,11616.86342,0.013
1513300415,3947.83916,11616.86345,0.074
1513300416,3947.83911,11616.86347,0.061
1513300417,3947.83911,11616.86344,0.043
1513300418,3947.83909,11616.86345,0.035
1513300419,3947.83907,11616.86337,0.015
1513300420,3947.83901,11616.86328,0.026
1513300421,3947.83895,11616.86321,0.020
1513300422,3947.83894,11616.86311,0.007
1513300423,3947.83888,11616.86303,0.013
1513300424,3947.83886,11616.86290,0.043
1513300425,3947.83883,11616.86278,0.035
1513300426,3947.83884,11616.86268,0.007
1513300427,3947.83882,11616.86258,0.013
1513300428,3947.83874,11616.86257,0.033
1513300429,3947.83867,11616.86255,0.026
1513300430,3947.83865,11616.86246,0.033
1513300431,3947.83863,11616.86237,0.041
1513300432,3947.83857,11616.86236,0.028
1513300433,3947.83853,11616.86235,0.006
1513300434,3947.83845,11616.86239,0.022
1513300435,3947.83834,11616.86250,0.028
1513300436,3947.83828,11616.86253,0.039
1513300437,3947.83827,11616.86249,0.033
1513300438,3947.83822,11616.86252,0.028
1513300439,3947.83817,11616.86256,0.019
1513300440,3947.83814,11616.86259,0.028
1513300441,3947.83805,11616.86271,0.026
1513300442,3947.83794,11616.86283,0.026
1513300443,3947.83786,11616.86293,0.054
1513300444,3947.83775,11616.86306,0.063
1513300445,3947.83764,11616.86320,0.043
1513300446,3947.83753,11616.86336,0.044
1513300447,3947.83745,11616.86350,0.035
1513300448,3947.83737,11616.86367,0.035
1513300449,3947.83730,11616.86380,0.091
1513300450,3947.83721,11616.86395,0.037
1513300451,3947.83716,11616.86406,0.080
1513300452,3947.83713,11616.86416,0.063
1513300453,3947.83712,11616.86428,0.026
1513300454,3947.83714,11616.86440,0.039
1513300455,3947.83714,11616.86453,0.031
1513300456,3947.83717,11616.86462,0.035
1513300457,3947.83717,11616.86472,0.028
1513300458,3947.83717,11616.86481,0.028
1513300459,3947.83717,11616.86490,0.022
1513300460,3947.83715,11616.86496,0.037
1513300461,3947.83712,11616.86503,0.020
1513300462,3947.83710,11616.86506,0.020
1513300463,3947.83708,11616.86511,0.039
1513300464,3947.83704,11616.86520,0.019
1513300465,3947.83705,11616.86522,0.026
1513300466,3947.83707,11616.86526,0.020
1513300467,3947.83707,11616.86532,0.015
1513300468,3947.83708,11616.86537,0.020
1513300469,3947.83704,11616.86550,0.052
1513300470,3947.83697,11616.86564,0.017
1513300471,3947.83694,11616.86573,0.033
1513300472,3947.83694,11616.86582,0.039
1513300473,3947.83696,11616.86585,0.026
1513300474,3947.83695,11616.86597,0.030
1513300475,3947.83695,11616.86606,0.052
1513300476,3947.83697,11616.86612,0.031
1513300477,3947.83699,11616.86619,0.031
1513300478,3947.83701,11616.86629,0.013
1513300479,3947.83706,11616.86634,0.035
1513300480,3947.83712,11616.86651,0.076
1513300481,3947.83718,11616.86666,0.028
1513300482,3947.83724,11616.86679,0.022
1513300483,3947.83728,11616.86694,0.065
1513300484,3947.83733,11616.86703,0.017
1513300485,3947.83734,11616.86701,0.048
1513300486,3947.83736,11616.86700,0.087
1513300487,3947.83739,11616.86697,0.022
1513300488,3947.83742,11616.86694,0.026
1513300489,3947.83744,11616.86691,0.026
1513300490,3947.83744,11616.86687,0.072
1513300491,3947.83743,11616.86686,0.041
1513300492,3947.83746,11616.86691,0.087
1513300493,3947.83745,11616.86691,0.035
1513300494,3947.83743,11616.86690,0.083
1513300495,3947.83742,11616.86688,0.035
1513300496,3947.83740,11616.86690,0.052
1513300497,3947.83741,11616.86699,0.085
1513300498,3947.83740,11616.86703,0.037
1513300499,3947.83742,11616.86712,0.035
1513300500,3947.83742,11616.86721,0.044
1513300501,3947.83744,11616.86726,0.094
1513300502,3947.83746,11616.86726,0.030
1513300503,3947.83754,11616.86734,0.031
1513300504,3947.83759,11616.86744,0.052
1513300505,3947.83767,11616.86755,0.107
1513300506,3947.83775,11616.86763,0.098
1513300507,3947.83783,11616.86766,0.078
1513300508,3947.83790,11616.86763,0.100
1513300509,3947.83802,11616.86764,0.076
1513300510,3947.83812,11616.86757,0.050
1513300511,3947.83825,11616.86746,0.065
1513300512,3947.83835,11616.86734,0.033
1513300513,3947.83845,11616.86718,0.019
1513300514,3947.83853,11616.86692,0.041
1513300515,3947.83859,11616.86658,0.026
1513300516,3947.83866,11616.86627,0.015
1513300517,3947.83871,11616.86605,0.019
1513300518,3947.83874,11616.86579,0.026
1513300519,3947.83878,11616.86555,0.015
1513300520,3947.83879,11616.86535,0.011
1513300521,3947.83881,11616.86517,0.052
1513300522,3947.83883,11616.86497,0.035
1513300523,3947.83885,11616.86480,0.024
1513300524,3947.83887,11616.86463,0.039
1513300525,3947.83889,11616.86450,0.028
1513300526,3947.83889,11616.86435,0.024
1513300527,3947.83891,11616.86427,0.026
1513300528,3947.83888,11616.86414,0.009
1513300529,3947.83886,11616.86404,0.022
1513300530,3947.83883,11616.86390,0.011
1513300531,3947.83884,11616.86381,0.046
1513300532,3947.83881,11616.86370,0.011
1513300533,3947.83879,11616.86360,0.011
1513300534,3947.83875,11616.86356,0.030
1513300535,3947.83865,11616.86344,0.063
1513300536,3947.83851,11616.86328,0.015
1513300537,3947.83827,11616.86293,0.035
1513300538,3947.83808,11616.86255,0.011
1513300539,3947.83802,11616.86241,0.009
1513300540,3947.83797,11616.86239,0.039
1513300541,3947.83791,11616.86230,0.015
1513300542,3947.83784,11616.86231,0.052
1513300543,3947.83783,11616.86217,0.048
1513300544,3947.83783,11616.86219,0.017
1513300545,3947.83780,11616.86218,0.022
1513300546,3947.83775,11616.86217,0.043
1513300547,3947.83768,11616.86210,0.026
1513300548,3947.83765,11616.86215,0.006
1513300549,3947.83767,11616.86211,0.059
1513300550,3947.83767,11616.86202,0.028
1513300551,3947.83765,11616.86196,0.028
1513300552,3947.83768,11616.86196,0.044
1513300553,3947.83775,11616.86189,0.041
1513300554,3947.83780,11616.86182,0.022
1513300555,3947.83788,11616.86171,0.026
1513300556,3947.83795,11616.86161,0.015
1513300557,3947.83799,11616.86154,0.031
1513300558,3947.83801,11616.86145,0.013
1513300559,3947.83804,11616.86133,0.037
1513300560,3947.83807,11616.86117,0.017
1513300561,3947.83813,11616.86113,0.022
1513300562,3947.83818,11616.86105,0.011
1513300563,3947.83822,11616.86103,0.026
1513300564,3947.83824,11616.86097,0.035
1513300565,3947.83824,11616.86086,0.035
1513300566,3947.83824,11616.86073,0.037
1513300567,3947.83828,11616.86061,0.063
1513300568,3947.83832,11616.86052,0.056
1513300569,3947.83836,11616.86039,0.011
1513300570,3947.83838,11616.86027,0.007
1513300571,3947.83839,11616.86008,0.013
1513300572,3947.83838,11616.85982,0.052
1513300573,3947.83842,11616.85968,0.030
1513300574,3947.83847,11616.85948,0.030
1513300575,3947.83854,11616.85929,0.019
1513300576,3947.83857,11616.85914,0.004
1513300577,3947.83860,11616.85893,0.022
1513300578,3947.83865,11616.85873,0.022
1513300579,3947.83870,11616.85850,0.015
1513300580,3947.83876,11616.85832,0.026
1513300581,3947.83881,11616.85812,0.019
1513300582,3947.83887,11616.85792,0.006
1513300583,3947.83892,11616.85780,0.020
1513300584,3947.83898,11616.85769,0.050
1513300585,3947.83903,11616.85759,0.031
1513300586,3947.83910,11616.85754,0.031
1513300587,3947.83915,11616.85744,0.026
1513300588,3947.83919,11616.85733,0.031
1513300589,3947.83929,11616.85732,0.059
1513300590,3947.83937,11616.85734,0.050
1513300591,3947.83945,11616.85735,0.006
1513300592,3947.83951,11616.85734,0.013
1513300593,3947.83954,11616.85731,0.044
1513300594,3947.83957,11616.85733,0.037
1513300595,3947.83960,11616.85738,0.063
1513300596,3947.83962,11616.85744,0.061
1513300597,3947.83963,11616.85750,0.043
1513300598,3947.83962,11616.85753,0.050
1513300599,3947.83962,11616.85760,0.050
1513300600,3947.83962,11616.85769,0.044
1513300601,3947.83960,11616.85778,0.009
1513300602,3947.83957,11616.85789,0.037
1513300603,3947.83952,11616.85800,0.031
1513300604,3947.83950,11616.85816,0.019
1513300605,3947.83949,11616.85838,0.020
1513300606,3947.83948,11616.85859,0.028
1513300607,3947.83947,11616.85881,0.041
1513300608,3947.83945,11616.85900,0.041
1513300609,3947.83945,11616.85926,0.046
1513300610,3947.83944,11616.85945,0.026
1513300611,3947.83944,11616.85961,0.011
1513300612,3947.83946,11616.85975,0.054
1513300613,3947.83945,11616.85984,0.059
1513300614,3947.83944,11616.85992,0.019
1513300615,3947.83942,11616.86000,0.028
1513300616,3947.83939,11616.86009,0.043
1513300617,3947.83937,11616.86016,0.039
1513300618,3947.83934,11616.86020,0.057
1513300619,3947.83928,11616.86018,0.009
1513300620,3947.83920,11616.86014,0.028
1513300621,3947.83911,11616.86009,0.024
1513300622,3947.83904,11616.86004,0.052
1513300623,3947.83898,11616.86002,0.043
1513300624,3947.83890,11616.86001,0.031
1513300625,3947.83886,11616.85997,0.019
1513300626,3947.83882,11616.85993,0.044
1513300627,3947.83880,11616.85991,0.048
1513300628,3947.83876,11616.85992,0.059
1513300629,3947.83869,11616.85994,0.028
1513300630,3947.83861,11616.85997,0.022
1513300631,3947.83856,11616.85999,0.039
1513300632,3947.83853,11616.86006,0.061
1513300633,3947.83848,11616.86010,0.017
1513300634,3947.83847,11616.86016,0.035
1513300635,3947.83843,11616.86023,0.048
1513300636,3947.83842,11616.86031,0.020
1513300637,3947.83842,11616.86041,0.015
1513300638,3947.83838,11616.86050,0.020
1513300639,3947.83837,11616.86057,0.030
1513300640,3947.83835,11616.86067,0.061
1513300641,3947.83828,11616.86071,0.033
1513300642,3947.83821,11616.86080,0.028
1513300643,3947.83813,11616.86082,0.048
1513300644,3947.83806,11616.86086,0.057
1513300645,3947.83802,11616.86093,0.033
1513300646,3947.83798,11616.86096,0.011
1513300647,3947.83792,11616.86095,0.024
1513300648,3947.83790,11616.86103,0.033
1513300649,3947.83788,11616.86108,0.002
1513300650,3947.83788,11616.86114,0.076
1513300651,3947.83786,11616.86116,0.061
1513300652,3947.83786,11616.86127,0.035
1513300653,3947.83784,11616.86133,0.017
1513300654,3947.83782,11616.86139,0.048
1513300655,3947.83779,11616.86138,0.035
1513300656,3947.83781,11616.86142,0.070
1513300657,3947.83778,11616.86137,0.046
1513300658,3947.83772,11616.86132,0.028
1513300659,3947.83767,11616.86129,0.043
1513300660,3947.83761,11616.86125,0.026
1513300661,3947.83754,11616.86121,0.020
1513300662,3947.83751,11616.86120,0.019
1513300663,3947.83745,11616.86118,0.030
1513300664,3947.83736,11616.86112,0.035
1513300665,3947.83732,11616.86113,0.054
1513300666,3947.83722,11616.86106,0.048
1513300667,3947.83716,11616.86102,0.007
1513300668,3947.83709,11616.86095,0.007
1513300669,3947.83698,11616.86082,0.015
1513300670,3947.83691,11616.86072,0.015
1513300671,3947.83682,11616.86059,0.037
1513300672,3947.83670,11616.86047,0.054
1513300673,3947.83660,11616.86037,0.052
1513300674,3947.83647,11616.86025,0.052
1513300675,3947.83637,11616.86018,0.031
1513300676,3947.83626,11616.86011,0.013
1513300677,3947.83617,11616.86003,0.020
1513300678,3947.83609,11616.85994,0.031
1513300679,3947.83582,11616.85943,0.022
1513300680,3947.83565,11616.85927,0.020
1513300681,3947.83552,11616.85904,0.024
1513300682,3947.83538,11616.85877,0.043
1513300683,3947.83524,11616.85856,0.024
1513300684,3947.83513,11616.85838,0.009
1513300685,3947.83504,11616.85826,0.080
1513300686,3947.83493,11616.85811,0.076
1513300687,3947.83480,11616.85797,0.035
1513300688,3947.83470,11616.85786,0.059
1513300689,3947.83464,11616.85782,0.089
1513300690,3947.83450,11616.85769,0.046
1513300691,3947.83437,11616.85755,0.052
1513300692,3947.83429,11616.85741,0.033
1513300693,3947.83416,11616.85718,0.044
1513300694,3947.83400,11616.85703,0.041
1513300695,3947.83374,11616.85681,0.052
1513300696,3947.83353,11616.85660,0.043
1513300697,3947.83332,11616.85638,0.031
1513300698,3947.83321,11616.85627,0.024
1513300699,3947.83313,11616.85616,0.015
1513300700,3947.83302,11616.85600,0.022
1513300701,3947.83290,11616.85586,0.052
1513300702,3947.83266,11616.85554,0.026
1513300703,3947.83249,11616.85514,0.119
1513300704,3947.83230,11616.85471,0.039
1513300705,3947.83216,11616.85437,0.117
1513300706,3947.83202,11616.85418,0.144
1513300707,3947.83187,11616.85394,0.198
1513300708,3947.83181,11616.85374,0.161
1513300709,3947.83180,11616.85362,0.059
1513300710,3947.83184,11616.85358,0.007
1513300711,3947.83185,11616.85354,0.061
1513300712,3947.83187,11616.85360,0.031
1513300713,3947.83188,11616.85361,0.046
1513300714,3947.83185,11616.85358,0.056
1513300715,3947.83181,11616.85353,0.015
1513300716,3947.83178,11616.85349,0.046
1513300717,3947.83174,11616.85337,0.063
1513300718,3947.83169,11616.85324,0.048
1513300719,3947.83169,11616.85319,0.050
1513300720,3947.83169,11616.85314,0.057
1513300721,3947.83166,11616.85305,0.044
1513300722,3947.83166,11616.85302,0.009
1513300723,3947.83165,11616.85299,0.091
1513300724,3947.83163,11616.85290,0.093
1513300725,3947.83162,11616.85286,0.056
1513300726,3947.83160,11616.85280,0.085
1513300727,3947.83156,11616.85271,0.041
1513300728,3947.83154,11616.85268,0.096
1513300729,3947.83151,11616.85261,0.033
1513300730,3947.83150,11616.85255,0.019
1513300731,3947.83146,11616.85247,0.019
1513300732,3947.83143,11616.85237,0.043
1513300733,3947.83140,11616.85230,0.083
1513300734,3947.83137,11616.85221,0.048
1513300735,3947.83136,11616.85217,0.061
1513300736,3947.83133,11616.85209,0.069
1513300737,3947.83129,11616.85199,0.026
1513300738,3947.83127,11616.85197,0.043
1513300739,3947.83127,11616.85189,0.069
1513300740,3947.83129,11616.85189,0.044
1513300741,3947.83130,11616.85186,0.037
1513300742,3947.83126,11616.85177,0.044
1513300743,3947.83127,11616.85177,0.011
1513300744,3947.83124,11616.85172,0.030
1513300745,3947.83125,11616.85175,0.069
1513300746,3947.83123,11616.85185,0.400
1513300747,3947.83129,11616.85185,0.606
1513300748,3947.83129,11616.85191,0.041
1513300749,3947.83144,11616.85197,1.146
1513300750,3947.83149,11616.85226,1.341
1513300751,3947.83154,11616.85252,0.511
1513300752,3947.83166,11616.85276,0.072
1513300753,3947.83180,11616.85299,0.043
1513300754,3947.83197,11616.85322,0.030
1513300755,3947.83217,11616.85343,0.054
1513300756,3947.83235,11616.85360,0.041
1513300757,3947.83254,11616.85380,0.157
1513300758,3947.83274,11616.85395,0.020
1513300759,3947.83294,11616.85409,0.033
1513300760,3947.83314,11616.85424,0.048
1513300761,3947.83332,11616.85439,0.017
1513300762,3947.83365,11616.85456,0.041
1513300763,3947.83397,11616.85471,0.039
1513300764,3947.83424,11616.85480,0.033
1513300765,3947.83442,11616.85478,0.020
1513300766,3947.83459,11616.85480,0.052
1513300767,3947.83468,11616.85474,0.020
1513300768,3947.83472,11616.85449,0.211
1513300769,3947.83473,11616.85481,1.554
1513300770,3947.83483,11616.85544,5.328
1513300771,3947.83482,11616.85577,2.006
1513300772,3947.83488,11616.85581,0.756
1513300773,3947.83481,11616.85567,0.670
1513300774,3947.83493,11616.85599,1.780
1513300775,3947.83471,11616.85608,1.921
1513300776,3947.83460,11616.85619,1.995
1513300777,3947.83487,11616.85649,1.643
1513300778,3947.83483,11616.85606,2.587
1513300779,3947.83518,11616.85607,3.052
1513300780,3947.83545,11616.85632,2.302
1513300781,3947.83547,11616.85668,0.415
1513300782,3947.83552,11616.85696,1.280
1513300783,3947.83571,11616.85721,2.019
1513300784,3947.83619,11616.85834,3.034
1513300785,3947.83640,11616.85880,1.861
1513300786,3947.83651,11616.85905,0.680
1513300787,3947.83678,11616.85914,3.302
1513300788,3947.83652,11616.85901,1.489
1513300789,3947.83664,11616.85919,1.465
1513300790,3947.83669,11616.85972,1.774
1513300791,3947.83657,11616.86036,0.898
1513300792,3947.83684,11616.86092,1.974
1513300793,3947.83685,11616.86134,2.480
1513300794,3947.83691,11616.86255,3.074
1513300795,3947.83674,11616.86394,3.823
1513300796,3947.83662,11616.86492,1.708
1513300797,3947.83657,11616.86594,3.676
1513300798,3947.83656,11616.86707,3.908
1513300799,3947.83616,11616.86907,4.952
1513300800,3947.83602,11616.87035,5.419
1513300801,3947.83617,11616.87112,4.198
1513300802,3947.83651,11616.87193,3.900
1513300803,3947.83656,11616.87255,2.724
1513300804,3947.83654,11616.87336,2.884
1513300805,3947.83659,11616.87426,2.113
1513300806,3947.83652,11616.87458,1.309
1513300807,3947.83659,11616.87519,1.680
1513300808,3947.83654,11616.87557,0.333
1513300809,3947.83653,11616.87597,0.670
1513300810,3947.83670,11616.87655,1.117
1513300811,3947.83681,11616.87695,0.787
1513300812,3947.83670,11616.87757,0.385
1513300813,3947.83662,11616.87789,0.783
1513300814,3947.83657,11616.87807,0.650
1513300815,3947.83655,11616.87816,0.661
1513300816,3947.83654,11616.87830,0.176
1513300817,3947.83662,11616.87861,0.096
1513300818,3947.83665,11616.87888,0.054
1513300819,3947.83668,11616.87926,0.072
1513300820,3947.83681,11616.87954,0.057
1513300821,3947.83694,11616.87969,0.031
1513300822,3947.83707,11616.87996,0.065
1513300823,3947.83721,11616.88017,0.078
1513300824,3947.83736,11616.88041,0.046
1513300825,3947.83750,11616.88066,0.024
1513300826,3947.83764,11616.88089,0.085
1513300827,3947.83773,11616.88115,0.063
1513300828,3947.83784,11616.88143,0.083
1513300829,3947.83797,11616.88163,0.022
1513300830,3947.83810,11616.88196,0.048
1513300831,3947.83828,11616.88221,0.043
1513300832,3947.83847,11616.88241,0.024
1513300833,3947.83862,11616.88260,0.006
1513300834,3947.83878,11616.88283,0.019
1513300835,3947.83889,11616.88307,0.015
1513300836,3947.83903,11616.88329,0.019
1513300837,3947.83917,11616.88359,0.050
1513300838,3947.83931,11616.88389,0.028
1513300839,3947.83945,11616.88417,0.019
1513300840,3947.83958,11616.88438,0.031
1513300841,3947.83969,11616.88459,0.017
1513300842,3947.83979,11616.88482,0.067
1513300843,3947.83990,11616.88500,0.039
1513300844,3947.84000,11616.88514,0.048
1513300845,3947.84012,11616.88528,0.046
1513300846,3947.84022,11616.88539,0.041
1513300847,3947.84034,11616.88549,0.078
1513300848,3947.84046,11616.88559,0.146
1513300849,3947.84058,11616.88560,0.056
1513300850,3947.84068,11616.88578,0.039
1513300851,3947.84080,11616.88595,0.087
1513300852,3947.84087,11616.88609,0.076
1513300853,3947.84096,11616.88624,0.096
1513300854,3947.84103,11616.88643,0.093
1513300855,3947.84108,11616.88658,0.063
1513300856,3947.84116,11616.88660,0.061
1513300857,3947.84125,11616.88662,0.063
1513300858,3947.84131,11616.88673,0.050
1513300859,3947.84136,11616.88685,0.083
1513300860,3947.84140,11616.88688,0.067
1513300861,3947.84143,11616.88698,0.065
1513300862,3947.84146,11616.88706,0.046
1513300863,3947.84150,11616.88715,0.031
1513300864,3947.84155,11616.88720,0.074
1513300865,3947.84162,11616.88725,0.065
1513300866,3947.84168,11616.88727,0.052
1513300867,3947.84177,11616.88714,0.083
1513300868,3947.84186,11616.88709,0.063
1513300869,3947.84195,11616.88707,0.048
1513300870,3947.84204,11616.88702,0.072
1513300871,3947.84212,11616.88695,0.044
1513300872,3947.84221,11616.88685,0.054
1513300873,3947.84229,11616.88679,0.065
1513300874,3947.84234,11616.88672,0.137
1513300875,3947.84223,11616.88696,0.585
1513300876,3947.84223,11616.88735,1.524
1513300877,3947.84230,11616.88724,0.363
1513300878,3947.84245,11616.88747,1.193
1513300879,3947.84247,11616.88782,1.833
1513300880,3947.84219,11616.88836,2.343
1513300881,3947.84202,11616.88892,1.793
1513300882,3947.84217,11616.88939,1.267
1513300883,3947.84207,11616.88962,1.204
1513300884,3947.84187,11616.89059,3.919
1513300885,3947.84182,11616.89134,1.263
1513300886,3947.84192,11616.89220,4.904
1513300887,3947.84184,11616.89266,0.732
1513300888,3947.84175,11616.89335,3.491
1513300889,3947.84166,11616.89414,4.152
1513300890,3947.84192,11616.89465,2.298
1513300891,3947.84209,11616.89512,1.878
1513300892,3947.84227,11616.89587,3.160
1513300893,3947.84220,11616.89703,4.361
1513300894,3947.84256,11616.89742,2.615
1513300895,3947.84273,11616.89781,1.291
1513300896,3947.84275,11616.89937,6.351
1513300897,3947.84292,11616.90013,2.259
1513300898,3947.84295,11616.90055,0.969
1513300899,3947.84304,11616.90150,4.921
1513300900,3947.84334,11616.90285,7.438
1513300901,3947.84358,11616.90381,4.297
1513300902,3947.84348,11616.90475,0.324
1513300903,3947.84365,11616.90606,3.843
1513300904,3947.84395,11616.90749,4.824
1513300905,3947.84396,11616.90830,2.611
