timestamp,longitude,latitude,speed
1512064824,3634.40785,11653.40744,293.212
1512064825,3634.45167,11653.40421,291.773
1512064826,3634.49525,11653.40037,290.607
1512064827,3634.53862,11653.39590,289.368
1512064828,3634.58175,11653.39086,288.058
1512064829,3634.62465,11653.38524,286.914
1512064830,3634.66733,11653.37903,285.882
1512064831,3634.70978,11653.37224,284.697
1512064832,3634.75201,11653.36488,283.662
1512064833,3634.79401,11653.35697,282.623
1512064834,3634.83578,11653.34853,281.498
1512064835,3634.87732,11653.33959,280.524
1512064836,3634.91862,11653.33020,279.328
1512064837,3634.95970,11653.32044,278.239
1512064838,3635.00058,11653.31037,277.250
1512064839,3635.04125,11653.30005,276.146
1512064840,3635.08172,11653.28955,275.024
1512064841,3635.12201,11653.27896,273.931
1512064842,3635.16211,11653.26832,272.711
1512064843,3635.20205,11653.25767,271.687
1512064844,3635.24142,11653.24670,269.210
1512064845,3635.28112,11653.23595,270.555
1512064852,3635.55373,11653.16234,260.932
1512064853,3635.59096,11653.15406,259.021
1512064854,3635.62884,11653.14505,257.839
1512064855,3635.66691,11653.13542,256.480
1512064856,3635.70479,11653.12640,255.219
1512064857,3635.74221,11653.11767,253.781
1512064858,3635.77970,11653.10939,252.533
1512064859,3635.81703,11653.10159,251.178
1512064860,3635.85414,11653.09420,249.859
1512064861,3635.89119,11653.08735,248.681
1512064862,3635.92804,11653.08096,247.236
1512064863,3635.96476,11653.07509,245.851
1512064864,3636.00128,11653.06969,244.386
1512064865,3636.03761,11653.06475,242.795
1512064866,3636.07371,11653.06030,240.829
1512064867,3636.10952,11653.05630,238.917
1512064868,3636.14511,11653.05276,236.949
1512064869,3636.18040,11653.04966,235.104
1512064870,3636.21554,11653.04696,234.141
1512064871,3636.25061,11653.04467,233.685
1512064872,3636.28568,11653.04281,233.576
1512064873,3636.32072,11653.04134,233.461
1512064874,3636.35576,11653.04028,233.337
1512064875,3636.39079,11653.03962,233.141
1512064876,3636.42581,11653.03937,233.074
1512064877,3636.46079,11653.03949,232.937
1512064878,3636.49576,11653.03996,232.908
1512064879,3636.53074,11653.04075,232.950
1512064880,3636.56571,11653.04182,232.887
1512064881,3636.60064,11653.04312,232.583
1512064882,3636.63554,11653.04463,232.424
1512064883,3636.67039,11653.04630,232.144
1512064884,3636.70514,11653.04809,231.257
1512064885,3636.73970,11653.04995,229.859
1512064886,3636.77401,11653.05180,228.179
1512064887,3636.80811,11653.05370,226.972
1512064888,3636.84196,11653.05560,225.024
1512064889,3636.87565,11653.05750,223.975
1512064890,3636.90903,11653.05934,221.823
1512064891,3636.94216,11653.06119,220.553
1512064892,3636.97506,11653.06305,218.784
1512064893,3637.00772,11653.06489,217.064
1512064894,3637.04009,11653.06670,215.162
1512064895,3637.07219,11653.06850,213.286
1512064896,3637.10399,11653.07030,211.422
1512064897,3637.13550,11653.07208,209.370
1512064898,3637.16672,11653.07383,207.504
1512064899,3637.19765,11653.07559,205.511
1512064900,3637.22831,11653.07734,203.720
1512064901,3637.25878,11653.07906,202.755
1512064902,3637.28915,11653.08076,202.225
1512064903,3637.31947,11653.08248,201.898
1512064904,3637.34973,11653.08418,201.498
1512064905,3637.37993,11653.08590,201.107
1512064906,3637.40996,11653.08751,200.101
1512064907,3637.43999,11653.08920,199.727
1512064908,3637.46987,11653.09088,199.005
1512064909,3637.49968,11653.09261,198.303
1512064910,3637.52928,11653.09433,196.842
1512064911,3637.55864,11653.09599,195.171
1512064912,3637.58777,11653.09765,193.775
1512064913,3637.61670,11653.09927,192.265
1512064914,3637.64538,11653.10088,190.619
1512064915,3637.67385,11653.10248,189.158
1512064916,3637.70213,11653.10409,187.904
1512064917,3637.73023,11653.10569,186.874
1512064918,3637.75814,11653.10727,185.598
1512064919,3637.78586,11653.10883,184.407
1512064920,3637.81347,11653.11036,183.741
1512064921,3637.84100,11653.11192,183.317
1512064922,3637.86844,11653.11346,182.844
1512064923,3637.89582,11653.11498,182.439
1512064924,3637.92313,11653.11653,182.022
1512064925,3637.95038,11653.11807,181.518
1512064926,3637.97759,11653.11960,181.146
1512064927,3638.00472,11653.12113,180.676
1512064928,3638.03178,11653.12266,180.181
1512064929,3638.05878,11653.12418,179.761
1512064930,3638.08570,11653.12570,179.235
1512064931,3638.11256,11653.12722,178.950
1512064932,3638.13930,11653.12867,178.049
1512064933,3638.16604,11653.13014,178.136
1512064934,3638.19273,11653.13164,177.677
1512064935,3638.21937,11653.13314,177.386
1512064936,3638.24591,11653.13465,176.510
1512064937,3638.27225,11653.13615,175.044
1512064938,3638.29837,11653.13766,173.566
1512064939,3638.32423,11653.13912,171.814
1512064940,3638.34985,11653.14057,170.299
1512064941,3638.37527,11653.14199,168.964
1512064942,3638.40043,11653.14339,167.173
1512064943,3638.42532,11653.14480,165.437
1512064944,3638.44998,11653.14621,163.854
1512064945,3638.47438,11653.14761,162.013
1512064946,3638.49853,11653.14899,160.452
1512064947,3638.52237,11653.15039,158.170
1512064948,3638.54600,11653.15175,157.070
1512064949,3638.56938,11653.15303,155.266
1512064950,3638.59247,11653.15430,153.286
1512064951,3638.61526,11653.15553,151.132
1512064952,3638.63770,11653.15671,148.866
1512064953,3638.65979,11653.15783,146.478
1512064954,3638.68155,11653.15887,144.395
1512064955,3638.70299,11653.15983,142.226
1512064956,3638.72409,11653.16071,139.843
1512064957,3638.74480,11653.16146,137.270
1512064958,3638.76520,11653.16216,135.244
1512064959,3638.78531,11653.16277,133.218
1512064960,3638.80508,11653.16329,130.983
1512064961,3638.82461,11653.16376,129.518
1512064962,3638.84394,11653.16413,128.371
1512064963,3638.86310,11653.16444,127.281
1512064964,3638.88210,11653.16469,126.195
1512064965,3638.90094,11653.16488,125.184
1512064966,3638.91965,11653.16499,124.269
1512064967,3638.93821,11653.16507,123.354
1512064968,3638.95667,11653.16507,122.797
1512064969,3638.97482,11653.16507,120.186
1512064970,3638.99284,11653.16518,120.258
1512064971,3639.01080,11653.16514,119.237
1512064972,3639.02866,11653.16501,118.839
1512064973,3639.04648,11653.16486,118.467
1512064974,3639.06414,11653.16469,117.132
1512064975,3639.08164,11653.16449,115.924
1512064976,3639.09893,11653.16431,114.637
1512064977,3639.11602,11653.16413,113.270
1512064978,3639.13287,11653.16396,111.620
1512064979,3639.14947,11653.16381,109.894
1512064980,3639.16580,11653.16367,108.094
1512064981,3639.18185,11653.16351,106.138
1512064982,3639.19761,11653.16336,104.279
1512064983,3639.21308,11653.16321,102.212
1512064984,3639.22825,11653.16307,100.373
1512064985,3639.24312,11653.16294,98.263
1512064986,3639.25770,11653.16283,96.224
1512064987,3639.27194,11653.16270,94.070
1512064988,3639.28587,11653.16256,92.126
1512064989,3639.29949,11653.16242,89.881
1512064990,3639.31281,11653.16229,88.133
1512064991,3639.32588,11653.16216,86.474
1512064992,3639.33873,11653.16203,85.153
1512064993,3639.35133,11653.16192,83.286
1512064994,3639.36372,11653.16180,81.890
1512064995,3639.37587,11653.16169,80.256
1512064996,3639.38780,11653.16156,78.954
1512064997,3639.39953,11653.16146,77.573
1512064998,3639.41109,11653.16133,76.712
1512064999,3639.42255,11653.16120,76.095
1512065000,3639.43393,11653.16109,75.634
1512065001,3639.44526,11653.16097,75.317
1512065002,3639.45653,11653.16086,74.912
1512065003,3639.46773,11653.16075,74.465
1512065004,3639.47888,11653.16064,74.204
1512065005,3639.49000,11653.16053,73.887
1512065006,3639.50114,11653.16042,74.313
1512065007,3639.51232,11653.16027,74.497
1512065008,3639.52350,11653.16014,74.400
1512065009,3639.53467,11653.16004,74.358
1512065010,3639.54584,11653.15993,74.386
1512065011,3639.55703,11653.15984,74.562
1512065012,3639.56822,11653.15974,74.349
1512065013,3639.57940,11653.15964,74.458
1512065014,3639.59058,11653.15955,74.478
1512065015,3639.60178,11653.15934,74.589
1512065016,3639.61298,11653.15882,74.637
1512065017,3639.62417,11653.15804,74.595
1512065018,3639.63533,11653.15716,74.319
1512065019,3639.64650,11653.15629,74.567
1512065020,3639.65769,11653.15546,74.647
1512065021,3639.66889,11653.15481,74.567
1512065022,3639.68005,11653.15443,74.221
1512065023,3639.69114,11653.15432,73.489
1512065024,3639.70237,11653.15414,74.602
1512065025,3639.71344,11653.15401,73.478
1512065026,3639.72439,11653.15393,72.839
1512065027,3639.73527,11653.15385,72.300
1512065028,3639.74607,11653.15376,71.754
1512065029,3639.75677,11653.15370,71.124
1512065030,3639.76738,11653.15362,70.493
1512065031,3639.77794,11653.15347,70.046
1512065032,3639.78837,11653.15340,69.246
1512065033,3639.79877,11653.15330,69.072
1512065034,3639.80900,11653.15331,67.579
1512065035,3639.81924,11653.15324,68.472
1512065036,3639.82947,11653.15315,67.987
1512065037,3639.83963,11653.15306,67.413
1512065038,3639.84967,11653.15292,66.481
1512065039,3639.85957,11653.15261,65.744
1512065040,3639.86934,11653.15211,64.807
1512065041,3639.87892,11653.15144,63.344
1512065042,3639.88830,11653.15072,62.270
1512065043,3639.89753,11653.14997,61.188
1512065044,3639.90658,11653.14914,59.983
1512065045,3639.91540,11653.14816,58.412
1512065046,3639.92406,11653.14703,57.638
1512065047,3639.93256,11653.14582,56.614
1512065048,3639.94088,11653.14460,55.527
1512065049,3639.94907,11653.14338,54.741
1512065050,3639.95714,11653.14220,53.941
1512065051,3639.96509,11653.14105,53.158
1512065052,3639.97294,11653.14001,52.297
1512065053,3639.98068,11653.13911,51.471
1512065054,3639.98831,11653.13840,50.595
1512065055,3639.99582,11653.13785,49.680
1512065056,3640.00310,11653.13749,48.011
1512065057,3640.01024,11653.13730,47.452
1512065058,3640.01727,11653.13726,46.289
1512065059,3640.02380,11653.13715,42.415
1512065060,3640.03025,11653.13703,42.802
1512065061,3640.03670,11653.13698,42.474
1512065062,3640.04288,11653.13694,41.107
1512065063,3640.04913,11653.13684,42.192
1512065064,3640.05532,11653.13662,41.689
1512065065,3640.06129,11653.13657,39.744
1512065066,3640.06728,11653.13631,39.435
1512065067,3640.07343,11653.13620,42.253
1512065068,3640.07855,11653.13643,33.160
1512065069,3640.08310,11653.13672,30.049
1512065070,3640.08703,11653.13643,27.430
1512065071,3640.09010,11653.13585,20.702
1512065072,3640.09095,11653.13558,9.534
1512065073,3640.09246,11653.13421,12.864
1512065074,3640.09607,11653.13263,23.874
1512065075,3640.09995,11653.13058,25.906
1512065076,3640.10443,11653.12971,24.270
1512065077,3640.10925,11653.12969,26.693
1512065078,3640.11381,11653.12955,26.335
1512065079,3640.11690,11653.12858,19.668
1512065080,3640.12109,11653.12787,24.406
1512065081,3640.12371,11653.12711,15.614
1512065082,3640.12597,11653.12638,12.155
1512065083,3640.12919,11653.12486,18.001
1512065084,3640.13346,11653.12596,18.792
1512065085,3640.13696,11653.12645,20.768
1512065086,3640.13897,11653.12685,12.244
1512065087,3640.14073,11653.12867,5.306
1512065088,3640.14493,11653.13631,4.586
1512065089,3640.14678,11653.13736,5.788
1512065090,3640.14840,11653.13684,7.986
1512065091,3640.15013,11653.13558,13.307
1512065092,3640.15204,11653.13522,9.197
1512065093,3640.15407,11653.13568,9.679
1512065094,3640.15625,11653.13609,8.695
1512065095,3640.15828,11653.13576,5.621
1512065096,3640.15866,11653.13531,5.439
1512065097,3640.15992,11653.13484,7.628
1512065098,3640.16039,11653.13480,6.032
1512065099,3640.16177,11653.13494,8.569
1512065100,3640.16249,11653.13513,5.417
1512065101,3640.16287,11653.13500,4.280
1512065102,3640.16404,11653.13533,3.782
1512065103,3640.16475,11653.13564,2.311
1512065104,3640.16614,11653.13576,1.848
1512065105,3640.16679,11653.13587,0.900
1512065106,3640.16703,11653.13613,0.446
1512065107,3640.16707,11653.13648,0.107
1512065108,3640.16744,11653.13677,0.146
1512065109,3640.16760,11653.13682,0.044
1512065110,3640.16777,11653.13689,0.098
1512065111,3640.16814,11653.13694,0.017
1512065112,3640.16852,11653.13697,0.017
1512065113,3640.16885,11653.13702,0.056
1512065114,3640.16902,11653.13705,0.041
1512065115,3640.16923,11653.13709,0.035
1512065116,3640.16938,11653.13713,0.048
1512065117,3640.16957,11653.13716,0.072
1512065118,3640.16964,11653.13714,0.081
1512065119,3640.16969,11653.13706,0.072
1512065120,3640.16969,11653.13698,0.089
1512065121,3640.16967,11653.13686,0.070
1512065122,3640.16977,11653.13672,0.041
1512065123,3640.16988,11653.13664,0.037
1512065124,3640.16994,11653.13649,0.028
1512065125,3640.17005,11653.13633,0.035
1512065126,3640.17025,11653.13614,0.015
1512065127,3640.17039,11653.13603,0.031
1512065128,3640.17053,11653.13586,0.111
1512065129,3640.17065,11653.13572,0.017
1512065130,3640.17085,11653.13560,0.019
1512065131,3640.17107,11653.13548,0.128
1512065132,3640.17141,11653.13538,0.094
1512065133,3640.17176,11653.13532,0.100
1512065134,3640.17227,11653.13522,0.102
1512065135,3640.17265,11653.13515,0.050
1512065136,3640.17292,11653.13516,0.056
1512065137,3640.17323,11653.13513,0.054
1512065138,3640.17350,11653.13507,0.107
1512065139,3640.17375,11653.13501,0.081
1512065140,3640.17398,11653.13496,0.044
1512065141,3640.17412,11653.13499,0.080
1512065142,3640.17425,11653.13499,0.024
1512065143,3640.17447,11653.13494,0.031
1512065144,3640.17472,11653.13489,0.080
1512065145,3640.17500,11653.13485,0.057
1512065146,3640.17524,11653.13480,0.080
1512065147,3640.17546,11653.13478,0.044
1512065148,3640.17572,11653.13477,0.057
1512065149,3640.17602,11653.13471,0.044
1512065150,3640.17618,11653.13467,0.022
1512065151,3640.17637,11653.13468,0.031
1512065152,3640.17657,11653.13465,0.022
1512065153,3640.17668,11653.13465,0.028
1512065154,3640.17689,11653.13460,0.150
1512065155,3640.17710,11653.13456,0.054
1512065156,3640.17720,11653.13455,0.024
1512065157,3640.17727,11653.13455,0.091
1512065158,3640.17727,11653.13457,0.043
1512065159,3640.17736,11653.13459,0.170
1512065160,3640.17737,11653.13469,0.061
1512065161,3640.17741,11653.13474,0.043
1512065162,3640.17746,11653.13479,0.033
1512065163,3640.17750,11653.13483,0.024
1512065164,3640.17752,11653.13490,0.039
1512065165,3640.17753,11653.13498,0.020
1512065166,3640.17752,11653.13504,0.046
1512065167,3640.17754,11653.13510,0.096
1512065168,3640.17760,11653.13516,0.026
1512065169,3640.17765,11653.13522,0.013
1512065170,3640.17768,11653.13532,0.041
1512065171,3640.17774,11653.13541,0.033
1512065172,3640.17786,11653.13543,0.017
1512065173,3640.17804,11653.13539,0.044
1512065174,3640.17823,11653.13547,0.031
1512065175,3640.17845,11653.13554,0.026
1512065176,3640.17860,11653.13558,0.044
1512065177,3640.17875,11653.13560,0.069
1512065178,3640.17891,11653.13559,0.009
1512065179,3640.17904,11653.13565,0.022
1512065180,3640.17921,11653.13565,0.041
1512065181,3640.17931,11653.13562,0.019
1512065182,3640.17943,11653.13557,0.017
1512065183,3640.17951,11653.13556,0.043
1512065184,3640.17962,11653.13552,0.028
1512065185,3640.17973,11653.13546,0.072
1512065186,3640.17991,11653.13541,0.085
1512065187,3640.18008,11653.13535,0.030
1512065188,3640.18022,11653.13534,0.050
1512065189,3640.18030,11653.13530,0.067
1512065190,3640.18037,11653.13524,0.013
1512065191,3640.18048,11653.13517,0.022
1512065192,3640.18055,11653.13511,0.070
1512065193,3640.18065,11653.13506,0.063
1512065194,3640.18076,11653.13499,0.022
1512065195,3640.18092,11653.13493,0.024
1512065196,3640.18109,11653.13489,0.020
1512065197,3640.18125,11653.13489,0.030
1512065198,3640.18143,11653.13488,0.070
1512065199,3640.18161,11653.13487,0.046
1512065200,3640.18178,11653.13486,0.015
1512065201,3640.18192,11653.13481,0.026
1512065202,3640.18203,11653.13479,0.030
1512065203,3640.18213,11653.13480,0.013
1512065204,3640.18225,11653.13478,0.020
1512065205,3640.18245,11653.13478,0.031
1512065206,3640.18267,11653.13474,0.059
1512065207,3640.18288,11653.13468,0.031
1512065208,3640.18301,11653.13462,0.022
1512065209,3640.18312,11653.13458,0.048
1512065210,3640.18316,11653.13456,0.104
1512065211,3640.18317,11653.13456,0.037
1512065212,3640.18325,11653.13458,0.030
1512065213,3640.18328,11653.13457,0.044
1512065214,3640.18328,11653.13462,0.022
1512065215,3640.18323,11653.13468,0.031
1512065216,3640.18320,11653.13473,0.004
1512065217,3640.18319,11653.13479,0.035
1512065218,3640.18313,11653.13484,0.044
1512065219,3640.18306,11653.13490,0.059
1512065220,3640.18297,11653.13496,0.030
1512065221,3640.18284,11653.13503,0.043
1512065222,3640.18286,11653.13505,0.122
1512065223,3640.18291,11653.13507,0.083
1512065224,3640.18296,11653.13507,0.009
1512065225,3640.18307,11653.13508,0.017
1512065226,3640.18318,11653.13508,0.020
1512065227,3640.18323,11653.13509,0.059
1512065228,3640.18331,11653.13511,0.048
1512065229,3640.18340,11653.13512,0.035
1512065230,3640.18334,11653.13517,0.011
1512065231,3640.18336,11653.13520,0.022
1512065232,3640.18336,11653.13526,0.061
1512065233,3640.18334,11653.13529,0.043
1512065234,3640.18330,11653.13534,0.030
1512065235,3640.18332,11653.13539,0.024
1512065236,3640.18327,11653.13544,0.019
1512065237,3640.18323,11653.13551,0.039
1512065238,3640.18318,11653.13558,0.013
1512065239,3640.18312,11653.13562,0.059
1512065240,3640.18307,11653.13568,0.061
1512065241,3640.18309,11653.13577,0.057
1512065242,3640.18306,11653.13581,0.039
1512065243,3640.18305,11653.13586,0.057
1512065244,3640.18306,11653.13590,0.019
1512065245,3640.18306,11653.13594,0.148
1512065246,3640.18316,11653.13593,0.030
